"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"1884";2.430088963;46.982546839;0.0290501668337281;1.00662528702882;0.922695903340719;-0.729338918603577;0.837390410727119;1990.72020756431;32.5648844130766;0.048658979286782;-1.0903919471185;0.063118830561506;-0.183201241173753;0.653996556890459;418.962948829533;7.66437277513213;21.816515;4;0.0933617620011053;225;283;0.0112301587301587
"1885";2.501588963;46.982546839;0.0302294503097879;0.902121645225776;0.957209943220115;-0.394849325897786;0.685645709597261;1797.98218916075;32.5648844130766;0.056807635197773;-0.948001143780863;0.135441545156682;-0.187035785785883;0.749356518939394;351.002611002893;7.72106792889278;21.0995853;1;0.0761032174092999;197;264;0.013674505335129
"1886";2.573088963;46.982546839;0.0638500317474289;0.94393136680209;0.976328246272012;-0.434451478875635;0.785956303214598;1456.43275597842;8.48807717938437;0.0542633565839146;-0.951796263681596;0.134767548846255;-0.207651444306376;0.620345905797101;353.567269316235;5.7688951275344;22.87604;2;0.0574611793094829;201;276;0.0137313432835821
"1887";2.644588963;46.982546839;0.0355110725940425;0.93971266749983;0.9414430005895;-0.839014390501444;0.840481760367133;1485.60261477635;20.6;0.0664928042684514;-1.08332801845941;0.113665784213414;-0.180337860318014;0.628098822613065;198.401346601059;6.99774923881923;20.2555423;2;0.0809367270039347;149;199;0.0180482495918738
"1888";2.716088963;46.982546839;0.0517597931675035;0.852965065158546;0.930742589813698;-0.719049768688283;0.649805127054092;1593.01481294344;20.6;0.0602469698263998;-0.998894434652896;0.147527938614908;-0.166565368796221;0.562928354112554;279.809336788278;7.01760580585796;23.873946;1;0.0784215637114433;175;231;0.0151724137931034
"1889";2.787588963;46.982546839;0.0462182449943046;0.982068985075107;0.965549525639918;-0.815975774586758;0.799761824801029;1481.23247841919;15.44;0.0788592883045657;-0.892548843530581;0.182153989079599;-0.176902316397273;0.465931409933775;116.767318426367;5.6899561448024;16.5414992;1;0.0645357620546435;117;151;0.0222516946654878
"1890";2.859088963;46.982546839;0.104567647473661;0.576558576146773;0.834248165247798;-0.982229195693277;0.849444275380842;3826.54091975593;32.52;0;0;0.0909034275397893;-0.00887659101768526;1.01776583333333;0.153941659399212;1.00888291666667;3.37892;6;0;12;6;0.0909090909090909
"1891";2.930588963;46.982546839;0.107720954999387;0.759863884256522;0.809533656945094;-1.02002044625308;0.891319381311781;4104.02921189562;32.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1892";3.002088963;46.982546839;0.0745286037669251;0.671789170072175;0.717556199965332;-1.25946610083416;0.961466559850652;6986.67701433508;154.08;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1893";-0.000911037000002036;46.937696839;0.0495153155450823;0.887150408399265;0.970170391452449;-0.45987568360294;0.948598258255194;1637.78296637907;7.51616371896602;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1894";0.0705889629999983;46.937696839;0.0443668666657944;0.969355883185272;0.903444992428133;-0.609352273333353;0.944774532748131;1790.57027305765;32.04;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1895";0.142088962999999;46.937696839;0.0542666860728201;0.870620602772156;0.887669626008652;-0.732680069001158;0.925935644502931;1954.83340035806;32.04;0;0;0.266640665692975;-0.450928443325255;4.1097685;0.0309926054207585;2.55488425;7.33441;2;0;4;2;0.333333333333333
"1896";0.213588962999999;46.937696839;0.0331997494058457;0.943489197617492;0.944782202490513;-0.417866738300106;0.664463259718591;1783.72662269997;31.0192253043464;0.066003059996195;-1.2683922499968;0.210759229891909;-0.199281163274127;0.406272196539792;366.847882688173;5.01143713711682;18.50209;1;0.117348551061467;209;289;0.0132959146117041
"1897";0.285088962999999;46.937696839;0.0515820292860966;0.870353253346619;0.927030180067214;-0.432198426649163;0.778188665654224;2385.69373908072;41.16;0.0455156392097676;-1.09525762621656;0.150291812172498;-0.156136290199154;0.484626446635731;929.118251165162;6.89281571972532;21.36706;1;0.0995824361329894;322;431;0.00833962191134073
"1898";0.356588963;46.937696839;0.0451361483834855;0.876280006909154;0.93404445844136;-0.360514381722249;0.688289282535734;2681.70399392352;41.16;0.0509327338332055;-0.83416137241158;0.131053677792437;-0.125025415136987;0.651266465942029;438.873542668283;7.76028936275107;18.5917513;1;0.0726788796850327;227;276;0.0107598144321859
"1899";0.428088963;46.937696839;0.055242162143651;0.886394745538361;0.860056486308383;-0.642626698167737;0.800164501323102;3884.58352723667;53.44;0.0418116973990025;-0.978949681628243;0.05125901435817;-0.177986214823141;0.549337607854985;575.01008258296;7.03857808069117;20.4159476;5;0.091183874319176;270;331;0.00911469089907752
"1900";0.499588963;46.937696839;0.0628601354248396;0.887889603428675;0.831739660976955;-0.888127196613842;0.877902328094326;6275.51939694279;53.96;0.0498998900136922;-1.19547250552115;0.0675827603170297;-0.163739807408156;0.451495090813648;715.944855145212;6.68657276271691;19.3810723;4;0.0833299219121355;300;381;0.00849498327759197
"1901";0.571088963000001;46.937696839;0.0842471759060159;0.805921275490372;0.804912278812388;-0.870956401938069;0.874775595976119;4264.63240749324;53.96;0.037754363673931;-1.42884911322452;0.0163559706964383;-0.257840111951038;0.368871546361746;932.873722680834;5.80208514744262;18.0082578;9;0.0783852756531291;361;481;0.00740227762388427
"1902";0.642588963000001;46.937696839;0.0287647105778522;0.905133110089314;0.839480576890871;-0.802231525877969;0.880234268781044;1951.60814319211;44.6470875095788;0.0389849358002224;-1.10891214636356;0.0372273872987247;-0.215391690657669;0.445190212440191;777.471673198871;5.72216952880157;21.349407;9;0.0742188223367442;315;418;0.00845212819735113
"1903";0.714088963000001;46.937696839;0.0370575731296817;0.905907992128054;0.846178897790723;-0.995596144945572;0.897979998263167;2375.60476983765;44.6470875095788;0.048476047594262;-0.972486146157434;0.0617440751693809;-0.182166684936904;0.697736411061947;287.403078119187;7.92469364612446;21.1389439;5;0.0554676498463968;191;226;0.012455221824194
"1904";0.785588963000002;46.937696839;0.049754673019062;1.05322302850949;0.832295765605046;-1.35020618981216;0.844727536340649;2192.65610818318;43.36;0.054557411822858;-0.914072623431017;0.107015315807348;-0.178330081711508;0.656399766666667;392.715332179355;7.55415713003057;22.4694546;2;0.071619095171381;209;264;0.0121457489878543
"1905";0.857088963000002;46.937696839;0.0721659380653248;0.769601649213785;0.816483710867153;-1.2587730934527;0.814021049812624;1980.7691222483;43.36;0.0622050909970373;-0.872367560090077;0.123472727178092;-0.198955280165493;0.794627935106383;199.405427984083;6.41446272626438;22.1435204;2;0.0644066217891023;150;188;0.0168232662192394
"1906";0.928588963000002;46.937696839;0.042759878837511;1.05935124396913;0.85002995911546;-0.834616341373719;0.76802893686118;1461.6869926946;43.36;0.0700556717132277;-0.984991629842408;0.119231216621052;-0.272717662467033;1.02279566370968;92.7264498481209;6.78317728269109;23.378687;2;0.0620452963213381;107;124;0.0218656321636396
"1907";1.000088963;46.937696839;0.0668559271568766;0.897547662978811;0.933367722974867;-0.728618178633681;0.87903053742975;1111.35603699814;14.5377608058315;0.053353583839596;-0.986458869302594;0.0775117267695481;-0.156349621564751;0.638877684426229;346.922235041692;6.79243092794384;19.4180361;4;0.0572686937338081;201;244;0.0121393034825871
"1908";1.071588963;46.937696839;0.0530955920014342;0.996116881318353;0.952323480164076;-0.846190437936736;0.948121339382388;1011.66380667297;14.5377608058315;0.0471405787195261;-1.03563719961982;0.0853317913475244;-0.161542943111223;0.521545254755043;668.679238372095;5.70830894948826;18.8989094;4;0.0712679370490961;266;347;0.00984536813732444
"1909";1.143088963;46.937696839;0.0662044343885435;0.905902017967788;0.956685721874593;-0.562563222967252;0.830433475819363;1111.96516250475;14.258159773756;0.0505427797349903;-1.27622125714735;0.0673841037398475;-0.187551165520288;0.530642631629393;459.884407914981;6.69478299649231;19.6128564;5;0.0851662548124703;236;313;0.0112874143526866
"1910";1.214588963;46.937696839;0.07240702668659;0.904930728533632;0.878618054306089;-0.875112339636433;0.875028134715879;1943.71182787072;31.24;0.0512571346530244;-1.14595097897085;0.103336954289909;-0.151978118659321;0.534831430612245;479.974578874751;7.82398528738879;22.348697;2;0.0602900380028359;240;294;0.0102510460251046
"1911";1.286088963;46.937696839;0.103747929240264;0.720586770817734;0.79047568216723;-0.989070595796106;0.860240479363821;4569.06879802552;50.88;0.0385201683418423;-0.991711468496996;0.0828998648121975;-0.141490067486926;0.448002164732143;1152.41978219995;7.11200579639349;18.3506825;3;0.0471133327607089;359;448;0.00697156906988687
"1912";1.357588963;46.937696839;0.109438261572981;0.495530966570082;0.793597536370342;-0.930396459971166;0.828648967341296;4867.31800350181;50.88;0.0399532796025237;-0.982864810597474;0.0951278114274438;-0.151054559946625;0.460377792376682;1073.68697251343;6.60099079614447;17.984767;3;0.0678007287568338;350;446;0.00730249693000409
"1913";1.429088963;46.937696839;0.0522859973617782;0.908633111601447;0.845195895730418;-0.852671478376875;0.842650641037041;2333.02542318568;50.88;0.0474634102541079;-1.27995134516804;0.0699503980939713;-0.166621456133167;0.596951799356913;540.95767292624;8.2839762457915;21.3782762;3;0.0737818103606681;260;311;0.00923670923670924
"1914";1.500588963;46.937696839;0.0453500077652137;0.902566623633946;0.863034399917332;-1.17315792256775;0.842634394832376;2071.26988951463;32.0506594424008;0.0459240087577986;-0.924874022244077;0.132594324278599;-0.199612027262124;0.534724885672515;635.172136242993;5.84347701531461;19.741125;2;0.0909344447869441;254;342;0.0106439264261928
"1915";1.572088963;46.937696839;0.0651462208890334;0.766652257135;0.789117361932523;-1.25720431543886;0.901947147926764;3719.54422401522;81.88;0.0456473145833108;-0.900362596473652;0.082690438598932;-0.21806985544866;0.527840924911032;376.99775413296;5.11107237643624;18.211771;4;0.119976458852165;208;281;0.0130527684875511
"1916";1.643588963;46.937696839;0.0663260185890964;0.79969056133438;0.780264935352919;-1.24638064115829;0.897385995820908;3971.27595725784;81.88;0.0566237278853401;-1.10856918512548;0.0564363907588816;-0.235133421822863;0.936275633526012;174.085934198763;7.16857577786427;20.780115;4;0.0964074003738854;143;173;0.0170392987294396
"1917";1.715088963;46.937696839;0.0583989903035221;0.788670880955296;0.824489166939485;-1.22577523365397;0.854220240875075;2781.63056814198;43.8;0.0615439396097422;-0.858908195557648;0.108924887454871;-0.208438772837363;0.948346610322581;132.528698467358;7.42998150616025;22.3760417;2;0.0765239821626121;120;155;0.0217086834733894
"1918";1.786588963;46.937696839;0.0538029813759347;0.803221140073382;0.864831608415306;-1.19937545438682;0.87821439308834;2114.68864831658;43.8;0.0758998252766453;-0.943528067590563;0.101832862192509;-0.209554105386444;1.03837714793388;97.3715287835738;8.01006643560576;21.9141132;2;0.0253107657479425;102;121;0.0234905843525529
"1919";1.858088963;46.937696839;0.035982212613656;1.00556309625005;0.825402043121055;-1.02047208929108;0.869427618940338;2125.74607926209;100.362096227483;0.0410724320436276;-1.07705560522507;0.193532873843746;-0.253854298776726;0.408552504696673;1154.00865734306;5.86347429180401;28.217428;1;0.100484632364853;360;511;0.00790776849272671
"1920";1.929588963;46.937696839;0.0384568142897147;0.745886087371068;0.794483258412197;-0.838787939561604;0.727741120707912;1898.81972517909;100.362096227483;0.0329806943799854;-1.13919109565082;0.211518880830597;-0.245816716395119;0.353453248879552;2105.06407436283;5.24544325703816;23.1526613;1;0.106080314148224;485;714;0.00608332623327937
"1921";2.001088963;46.937696839;0.0166957259014795;0.976992455114199;0.907654098096929;-0.682744952212218;0.681182607752449;1196.65347718334;77.634493816376;0.0513744493517514;-1.47079475945284;0.062450470842863;-0.15362353344426;0.455875880049261;741.457698839041;8.95959079061258;25.3376102;4;0.0807071247613065;305;406;0.00875754961173425
"1922";2.072588963;46.937696839;0.0516219739883062;0.788577707126837;0.920425393684409;-1.04289218856666;0.766851148086767;1342.40245856044;19.84;0.0448429018223069;-1.12065412341547;0.0734476988042927;-0.191313065546356;0.587762302307692;371.602299252241;6.51786017198011;20.6412393;4;0.0611144910561331;209;260;0.0119617224880383
"1923";2.144088963;46.937696839;0.0483093557763724;0.988141326062488;0.830304370607403;-1.17600622506471;0.713143061916579;1631.84917286542;47.5650153618324;0.0410165488309947;-1.20652537999703;0.188202788816037;-0.256069870207308;0.364706443975904;1217.33128162329;5.80699605679715;18.8472682;1;0.0993241774825708;365;498;0.00749661297606503
"1924";2.215588963;46.937696839;0.079903008491677;0.870949686257239;0.785076018575284;-1.27434105544927;0.752722782229922;2829.84443308354;47.5650153618324;0.0412277456670208;-1.24481527152835;0.171647933261257;-0.2306143922555;0.339387482142857;1575.52418767463;6.27748406329162;22.5447011;1;0.0951235916972349;415;560;0.00651882893894418
"1925";2.287088963;46.937696839;0.0884867902317776;0.975457750647029;0.796408758890862;-1.16601426177718;0.703345804177782;3217.11546184345;37.6;0.0513932810588058;-0.979534151156004;0.1426019058573;-0.192466625271105;0.497665108143322;480.571399472105;7.34827608562554;22.1156757;1;0.0758082571766845;236;307;0.0110710421925712
"1926";2.358588963;46.937696839;0.0780515863901533;0.691026867337483;0.828556010645816;-1.19151161166912;0.746320088952978;1974.84306377368;26.4083844734441;0.0485930578268212;-1.22473707812703;0.0754407930209993;-0.182987003538517;0.51680901875;438.527497190779;7.24397116909688;19.02885;4;0.0681567013707264;228;288;0.0111291444470206
"1927";2.430088963;46.937696839;0.110994556377456;0.720373540612091;0.799304844640722;-0.936719017104993;0.762468323717014;3312.77764504164;35;0.0507711797181136;-1.17490439257777;0.089192413605036;-0.170039796898084;0.597397566445183;488.590600815941;7.3278723886155;19.3004098;3;0.0753851698361993;239;301;0.0105833128230372
"1928";2.501588963;46.937696839;0.128112111416404;0.488193477202119;0.80742385812918;-0.842589149448232;0.720041376015807;4167.64018270949;35;0.0517279417741332;-0.936941729333412;0.15128255304167;-0.168804373180115;0.772599641322314;311.101627236003;6.85196344329183;19.9801068;1;0.079649985907513;183;242;0.0145319161712604
"1929";2.573088963;46.937696839;0.0808229644667828;0.8342986202987;0.859086054738354;-0.758216422895646;0.725428953573617;2214.7010697059;35;0.0567212124103494;-0.869462490855818;0.0748235554265649;-0.215390311008724;0.939229828402367;165.864047228627;7.27323128568101;20.3108981;4;0.0673834656012609;137;169;0.018140832975526
"1930";2.644588963;46.937696839;0.0459148484874153;0.881971629101248;0.930420964931074;-0.869533964482785;0.769969924026496;1577.72981004522;20.6;0.0571691518850043;-0.908844507333284;0.0563905230347092;-0.246589492221324;0.743068574509804;115.79395901519;5.83208729870951;17.4160613;5;0.0725555966959864;119;153;0.0217917675544794
"1931";2.716088963;46.937696839;0.0561255517792087;0.898441142101953;0.917130186787488;-0.782877355132726;0.704111123101805;1667.59469103167;20.6;0.0647444329764772;-0.908298213192877;0.154663175213649;-0.176301480653551;0.574271644855967;303.568719165914;6.72794832153122;19.8731893;1;0.0846371448375902;182;243;0.0147532025985065
"1932";2.787588963;46.937696839;0.046917823283815;1.01376856281741;0.952866551945403;-0.775273338171375;0.889018101934206;1294.22974246146;15.44;0.0797115067026571;-0.857303012065185;0.22661384183626;-0.24834038671785;0.573388340689655;108.070255583475;4.7737063481087;16.5088577;1;0.0814544432488099;113;145;0.0229140328697851
"1933";2.859088963;46.937696839;0.0562423927930713;0.786312723171813;0.86950173563058;-0.625384154912471;0.811602108689804;1633.8598236853;32.52;0;0;0.11087102032912;-0.00733308016678894;1.178219;0.0964576517137779;1.0891095;1.76728;5;0;10;5;0.111111111111111
"1934";2.930588963;46.937696839;0.0635254482017264;0.904806058922765;0.816450285307711;-0.69735308813497;0.862541827084785;1352.07893156968;32.52;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1935";3.002088963;46.937696839;0.0545273554714955;0.774042851657401;0.879097270221655;-1.16831687161634;0.851473525123308;1644.68261339053;36.1196253285762;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1936";-0.000911037000002036;46.892846839;0.0431473795004428;0.873436163775803;0.948790657368601;-0.713832239252987;0.903594776663539;2050.97688810405;15.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1937";0.0705889629999983;46.892846839;0.0518738981266234;0.875720463155112;0.949258376231771;-0.569083310433224;0.8902718905058;1765.13006226258;15.48;0;0;0;0;0;NA;NA;NA;0;0;0;0;0
"1938";0.142088962999999;46.892846839;0.0658414480593793;0.956751890317889;0.964477895890716;-0.327786497860493;0.925352836742486;1619.35489532946;9.99029446926406;0;0;0.136343618641445;0;7.33441;0.00921897987140738;4.167205;7.33441;1;0;2;1;1
"1939";0.213588962999999;46.892846839;0.0900161273155177;0.744904071036348;0.847980080342881;-0.795051119016147;0.847239766282755;3776.96418628048;46.4;0.0751704435914962;-0.985523039048601;0.132928333421853;-0.275988656963325;0.71245742244898;46.2246852750772;3.55174863306628;21.015976;2;0.107621367858645;78;98;0.0326340326340326
"1940";0.285088962999999;46.892846839;0.0801045404558153;0.848377509328235;0.828315249460077;-0.899185450476616;0.879360959442965;5948.46350725174;66.92;0.0692436747610642;-1.05974029742348;0.104605850325223;-0.211004644578835;0.726371952941177;160.316191852677;5.63910724143462;26.480664;2;0.0894721569434529;137;170;0.0182481751824818
"1941";0.356588963;46.892846839;0.0687814985455611;0.852291351236429;0.82573194164067;-0.85079030560288;0.850927556907414;5439.10738202963;66.92;0.0735678443420379;-0.871968697134642;0.119974949007365;-0.183361540595026;0.679233083221476;136.113427681636;6.41679648403121;17.044733;2;0.0801820377296726;126;149;0.0189206349206349
"1942";0.428088963;46.892846839;0.201207524131059;0.540577406733014;0.799261831266592;-1.4525897244797;0.816606931659462;25830.5691835305;97.16;0.0192933947772657;-1.05471296775977;0.0144222398785218;-0.235522032999167;0.619187185314685;58.6580517389482;3.58728407508501;13.159302;7;0.0863371169787004;126;143;0.0181587301587302
"1943";0.499588963;46.892846839;0.193150289348928;0.547509928192467;0.807619051001697;-1.43424504945347;0.825360756337265;27589.4424011246;97.16;0.0373797711855827;-1.03163933962539;0.0285955435795516;-0.244376714350125;0.515072060576923;38.2568814551799;2.46533689807163;10.7697528;3;0.100516319315384;85;104;0.0291316526610644
"1944";0.571088963000001;46.892846839;0.0685905239118843;0.728067382510453;0.768188536383838;-0.85502012551114;0.842380659543402;4684.54496226445;97.16;0.0210023783120262;-1.27955655651619;0.0124492372379883;-0.283193241655084;0.322566910176991;131.978187192667;2.18154929807289;9.1655854;11;0.0900144266105427;180;226;0.0140285536933582
"1945";0.642588963000001;46.892846839;0.0390561324923362;0.8787749860879;0.833070409361393;-0.829635237741611;0.864631195863288;2013.68006051701;47.6012700877122;0.0517385529965077;-1.27707622198388;0.0444981312211928;-0.217654155249654;0.467079735016835;405.34391042085;5.46089927564356;19.6643772;9;0.0785750360510072;233;297;0.0109886044102412
"1946";0.714088963000001;46.892846839;0.0343829140990563;0.851867561815337;0.856578244985345;-0.813600904712946;0.842366302270742;2168.96894089071;47.6012700877122;0.0528861835353832;-0.913375860481801;0.0898744313654108;-0.176572330913041;0.69759347421875;385.650295013138;7.24858227732021;22.9388099;3;0.0792599432650676;212;256;0.0114459447375481
"1947";0.785588963000002;46.892846839;0.0475187164732659;0.904809763543554;0.853338356334863;-0.682049326101335;0.710247576777996;1728.50079154029;43.36;0.0576296851990775;-0.790476608336931;0.136312613889029;-0.148149667479427;0.680455157358491;430.103850911304;7.53422992813184;22.3162547;1;0.0795447446600746;217;265;0.0113073903396484
"1948";0.857088963000002;46.892846839;0.0737303049905977;0.583987502793964;0.800084364036277;-1.10745243617634;0.874010949965716;2174.81974507362;43.36;0.0671271198495361;-1.0221823581053;0.156565767237382;-0.222550231201025;0.754201602105263;220.535877776828;6.76483471694592;19.671191;1;0.0542702963458304;157;190;0.0155152702923404
"1949";0.928588963000002;46.892846839;0.0513370400109037;0.966947867626705;0.842466761595824;-0.905236766655151;0.901993444006694;2004.48599922512;43.36;0.0662107017267622;-0.879916967027813;0.146764580621884;-0.16669366287279;0.805730133714286;183.828575529303;7.05626765206418;19.9951171;1;0.0566607620087651;146;175;0.0165328294756731
"1950";1.000088963;46.892846839;0.0788313539095266;0.796416376331812;0.906619304323837;-0.760401710380222;0.862242253279487;1585.79985736924;14.5377608058315;0.054546763625891;-0.758175439331653;0.0763467879535727;-0.174888939703301;0.749234868527919;251.696267357589;6.973212026509;20.6076082;4;0.0558511641770454;172;197;0.0133958928328573
"1951";1.071588963;46.892846839;0.0524988020239842;0.979879921149515;0.877739904647912;-1.06205540211519;0.907484002576104;1523.58885628914;29.28;0.0469672171799831;-1.22794877410837;0.0441929893360946;-0.266259795062553;0.841596636809816;204.975730213854;6.21433598982825;16.612529;5;0.0467752396135859;143;163;0.0160543681670442
"1952";1.143088963;46.892846839;0.0608068829221187;0.768656909252582;0.852491506435713;-1.14753785597053;0.870061234034882;1449.23442286029;29.28;0.057916682460862;-1.13663913141115;0.085711815079298;-0.217528711834559;0.681966154008439;282.777090613901;7.86678836798261;20.5036453;3;0.0728315986418239;186;237;0.0137750653879686
"1953";1.214588963;46.892846839;0.0355079846907837;0.953967857659227;0.897689484357463;-1.03723829148783;0.905281093870787;1035.61137661868;29.166898323075;0.0405702594868739;-0.93383175031752;0.158651905795222;-0.167819824675833;0.492880444444444;900.204647196626;6.52088646167665;18.8206328;1;0.0701165332203475;313;405;0.00829442123371836
"1954";1.286088963;46.892846839;0.111488875202388;0.64284318519124;0.740491917939642;-1.06035029303472;0.846102610919019;3274.39237842323;50.88;0.0371846471749321;-1.01746715896455;0.0573228310922355;-0.151619169266461;0.423949986192469;1269.74534087255;7.27152594686638;20.3105743;5;0.055051732769468;386;478;0.00643294529304892
"1955";1.357588963;46.892846839;0.115300683914521;0.585116330479508;0.768058308317457;-1.03735383492634;0.832895864963265;4029.8248030269;50.88;0.0422896576082741;-1.25442221107706;0.0591213477321521;-0.155534335490599;0.452522529807692;905.382505066048;7.75945849097152;20.4123632;5;0.070293081480843;335;416;0.00743587451961748
"1956";1.429088963;46.892846839;0.0694058822890663;0.852646352520161;0.810236986115419;-1.24321687118638;0.847379610587575;3912.89923151484;50.88;0.0424109340588159;-1.17568708225278;0.0837390220753769;-0.145472677413252;0.553256085760518;517.604905788766;7.99306975819732;19.7004571;2;0.0733519821796428;250;309;0.00992771084337349
"1957";1.500588963;46.892846839;0.0583091305729143;0.838133394452961;0.823989543204767;-1.12861452483528;0.881421901203455;4692.02864168268;69.76;0.0505720814048442;-1.04972087610951;0.134879759997888;-0.190640288258736;0.554185275739645;627.30752466634;7.73747050345031;20.89673;1;0.0975020208644664;254;338;0.010519436058635
"1958";1.572088963;46.892846839;0.205947148520814;0.461358703073828;0.758584087809528;-1.70825529316056;0.811745476026929;36218.6485957381;174.08;0.0580389213204165;-0.999300510192546;0.0806748070236595;-0.21072745244521;0.585601456126482;276.408000692308;6.43762249077766;21.617162;3;0.141474505816532;180;253;0.0157045313469894
"1959";1.643588963;46.892846839;0.191204396968971;0.465702106553876;0.769071208682749;-1.67835900481483;0.826492071094484;38658.7207013128;174.08;0.0259393013403709;-1.27236099461572;0.0186615651716293;-0.302914708385273;1.06602895422535;67.9122162411097;5.18597483574756;16.4629885;8;0.114597744175235;121;142;0.0195592286501377
"1960";1.715088963;46.892846839;0.0413070467913116;0.914448486009068;0.760857025803213;-1.17437372056066;0.952514940383658;5941.47821381566;174.08;0.060071246428068;-0.951265708328523;0.0756333223320119;-0.246627719697146;1.00412575517241;110.889130628908;7.26049343011433;22.3518152;4;0.0629527542844827;117;145;0.0213675213675214
"1961";1.786588963;46.892846839;0.0442494266828724;0.960886263996113;0.825464681365239;-1.16537586330534;0.805805467188124;2701.07116213052;43.8;0.0638338013338013;-0.922324846329154;0.0843775908630931;-0.210097851505716;1.00770399090909;103.866617311163;7.87491431410959;21.77562;2;0.0413356093100675;112;132;0.0212355212355212
"1962";1.858088963;46.892846839;0.048409540119345;1.02890200936504;0.854196181603814;-1.14971436212865;0.778107708956264;1595.22100201213;34.96;0.0389215414215414;-1.00251981471085;0.144458537497963;-0.221490622668862;0.434755727416174;1131.33274968604;5.45971824876412;25.9306767;2;0.112477930388882;352;507;0.00820707070707071
"1963";1.929588963;46.892846839;0.24876576059203;0.962724772344562;0.950903302923791;-0.0867430941148209;1;717.884688837269;1.17957395903641;0.0321474857850495;-0.984747363174984;0.171887048116016;-0.210805443621166;0.379145279282219;1580.5318308464;4.25582526175522;19.7544352;2;0.111525145328079;413;613;0.00720515291849832
"1964";2.001088963;46.892846839;0.0690825810303007;0.793073384488617;0.806882171531401;-1.2340210464919;0.830162205050887;1325.76510569099;31.52;0.0394377196407653;-1.19042123416513;0.0373251357004061;-0.251234519431751;0.555471252123552;304.473433229618;6.12189834398819;19.497027;5;0.0906831836851018;197;259;0.0134155184916606
"1965";2.072588963;46.892846839;0.0559982674912593;0.833577541377383;0.830350003444849;-1.15950959293138;0.838060036058009;1814.9046963269;31.52;0.0380176860159922;-1.31112740345216;0.0262753230092891;-0.29633332282733;0.761811345033113;98.5695940921899;6.21867593520038;18.5671467;6;0.065393993864751;129;151;0.0182897286821705
"1966";2.144088963;46.892846839;0.0537264950761;0.943494665372041;0.895558217405207;-1.02627565255302;0.788461364558722;1174.33273861506;19.84;0.0515256257835455;-1.09557504493525;0.0803248433690208;-0.18474387258675;0.49448489924812;362.746481321436;6.46761641795219;20.9694715;3;0.088499608286558;211;266;0.0120063191153239
"1967";2.215588963;46.892846839;0.0936052834427744;0.563540086983511;0.815711655459304;-1.2684800986238;0.796522168767322;2564.75850006944;37.6;0.0518232469219022;-1.33551526380074;0.0655279887861152;-0.192666379584408;0.510414516607774;434.460823204763;5.99656959837675;25.2000198;2;0.101552681574147;220;283;0.0117476131174761
"1968";2.287088963;46.892846839;0.0925352447105674;0.632030005704399;0.827767496234201;-1.2615733962429;0.79836821084081;2698.1500209591;37.6;0.0555057566179751;-0.909915126133137;0.14061083025989;-0.169135108572701;0.676382440088106;285.602791149756;7.35496603789061;22.3757923;1;0.0923176703561173;175;227;0.0149096880131363
"1969";2.358588963;46.892846839;0.0440934516804506;0.988155681475227;0.920209798652153;-1.06063255872406;0.871509234520771;1021.79867489299;20.0850992932679;0.0501965433331253;-0.794706032839394;0.123644819539367;-0.191650413724;0.700989100420168;313.317450770967;6.32766987839884;18.7704192;2;0.0627799530600778;188;238;0.0135396518375242
"1970";2.430088963;46.892846839;0.121252098840682;0.707730640513672;0.726860113870864;-1.17689832679044;0.779223694289291;2599.0056702303;35;0.0353321246378357;-1.18838041488682;0.0274746023913938;-0.262636704628565;0.714261684782609;254.51005886684;7.1008831836365;17.4230654;6;0.0512984869496267;190;230;0.0128098022834865
"1971";2.501588963;46.892846839;0.146344805965098;0.454672813886549;0.738288217450806;-1.06985424451799;0.757139900319537;3426.59510642375;35;0.049025974025974;-0.955311287748874;0.0637834383086197;-0.186850554652909;0.760831582272727;247.835267482584;7.39518579793598;21.118112;4;0.0675641241177212;177;220;0.0141242937853107
"1972";2.573088963;46.892846839;0.0833076838345151;0.935060959077168;0.830902488453881;-0.908823370964212;0.751505475684205;1983.76058994164;35;0.0659190194028117;-0.878680655589728;0.139119652700852;-0.192348909942428;0.742452580612245;207.562763840117;7.46229899729917;19.2654304;1;0.0705080890262398;152;196;0.0170791216451725
"1973";2.644588963;46.892846839;0.0375796944078949;0.879825568828693;0.966929556537287;-1.30400451973252;0.898417178757626;1438.84844454041;20.5271876311498;0.0649980422276437;-0.911026207395851;0.0768966377530512;-0.161317707523382;0.637895100490196;220.016163691201;6.79550226348535;16.6218912;4;0.0767267847549064;155;204;0.0170925848345203
