"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"87";1.929588963;47.475896839;0.130244263482585;0.479118685760545;0.730236244312065;-1.23726289789551;0.867817790549449;5730.214750443;56.24;0.0545629297223534;-1.16829540302832;0.0736672875318934;-0.231578143617749;0.755070752247191;175.908081491745;6.45065779768715;21.1996862;2;0.0834367926137956;146;178;0.0168162494095418
"88";2.001088963;47.475896839;0.123231085750157;0.345644292506968;0.702067327231736;-1.31028432039672;0.83419860443552;5342.40119207907;56.24;0.0412782469029786;-1.34662626968856;0.030231263601856;-0.310065632889375;0.899849596815287;111.143355180439;5.38873361681231;21.1569051;5;0.060532376257863;137;157;0.0168527264920567
"89";0.499588963;47.431046839;0.0648489345213759;0.818076614408348;0.822931823437947;-1.35930091359603;0.87165650181549;22354.4017132918;166.16;0.0300803232401274;-1.03878204149587;0.0529070394603228;-0.131742347870601;0.358240784423676;2200.97684395264;6.67029963854204;18.271039;7;0.0612180717596346;498;642;0.00518775302416911
"90";0.571088963000001;47.431046839;0.211443024842712;0.702327266849101;0.878932577792783;-1.75341928745027;0.685388881458063;177505.74993553;560.52;0.0236158264819481;-1.1190240838727;0.0787841498773047;-0.105208099429487;0.26364065015949;7245.10754506267;6.75893734978724;18.473807;4;0.0873458609965749;895;1254;0.00313449064527014
"91";0.642588963000001;47.431046839;0.160526915959597;0.711755019309099;0.900474300146037;-1.60068726704202;0.652134252727769;203596.65626989;560.52;0.025349674839967;-1.10868707394185;0.0972411541378414;-0.137252132252764;0.292228679706152;5432.29831172273;6.46366206093443;18.8661056;3;0.082658910777761;783;1089;0.00355704500690831
"92";0.714088963000001;47.431046839;0.104824021940035;0.86632938560337;0.856215019596318;-1.54276632446828;0.828450587260732;56706.1203909206;298.16;0.0310897692015006;-1.04484127640885;0.0526373069851443;-0.134930756564996;0.388922042242704;1990.92771044797;6.75912947544654;19.2823015;5;0.0734176219120773;485;651;0.00554656215387237
"93";0.785588963000002;47.431046839;0.0635432423210455;0.818346497988009;0.845168736675135;-1.3037534925919;0.869427244498515;21091.4368482;94.56;0.0352861132631071;-1.08794322930434;0.0903706718490369;-0.120347931146099;0.418561982711864;1756.16471067724;7.13761750886847;22.0207894;3;0.08009752030248;447;590;0.0059188812311273
"94";0.857088963000002;47.431046839;0.110555777477465;0.89548568261718;0.806837047389515;-1.33523718232989;0.89241930320822;18439.9116586514;105.24;0.0388975185079872;-0.966680413917781;0.0742122930074103;-0.119789099349132;0.481681538865546;1218.05879508124;7.42322453013406;17.8742361;4;0.0676307580538469;372;476;0.00689795090282004
"95";0.928588963000002;47.431046839;0.12593639424129;0.584732773235469;0.76611705814517;-1.37928327287684;0.8817579019547;15741.9636137425;105.24;0.0277272024197492;-1.04827266530294;0.0150188185681886;-0.253986113494633;0.496130018201285;874.513486691326;6.24213220670451;21.876554;3;0.068411411151507;356;467;0.00739040987498022
"96";1.000088963;47.431046839;0.055412727687884;0.741743700448614;0.724305124324762;-1.11169832869163;0.928650484300849;3934.99655286686;105.24;0.0176001953992139;-0.976548109794443;0.00713435076060969;-0.192785441035794;0.484273852164009;627.520783025101;5.95680012587311;19.7320596;2;0.0630884542081947;338;439;0.00770811019612663
"97";1.071588963;47.431046839;0.0950816020276258;0.688141797739014;0.712054026118059;-1.4188767501536;0.821787742919515;4720.5507594419;76.56;0.0525248443998846;-1.32610455109358;0.119224298192474;-0.185404641130609;0.430184590744921;1042.1412883869;6.68432772876345;22.7047591;2;0.0724960662909341;331;443;0.00811132472763893
"98";1.143088963;47.431046839;0.090877378464043;0.791038859303834;0.768721049393531;-1.23636187715463;0.894643333737408;6154.24604578198;76.56;0.0478557667408278;-1.16955588303631;0.0911195929927761;-0.173697206426721;0.403876117444717;827.815783391902;7.13510967120584;18.5341472;3;0.071280404434503;310;407;0.00849775550683787
"99";1.214588963;47.431046839;0.0600148900790506;0.803829870614952;0.877652328675832;-0.776532153131983;0.917369017515094;3610.27197631866;34;0.0310627781418192;-1.11960049516499;0.02572495370914;-0.199010132954706;0.436134267735471;1217.49407694181;6.67683054283802;19.784363;5;0.0580630519347139;404;499;0.00612976930447387
"100";1.286088963;47.431046839;0.0559326949659194;0.988198477723177;0.857076770005863;-0.715988974004407;0.918518218134074;3877.88220317871;57.32;0.034798091928822;-1.00586086433262;0.0733995683032862;-0.113327612336953;0.411028925628931;2171.25876755454;7.61379536561553;19.9845743;3;0.0584712147570005;496;636;0.00518084066471163
"101";1.357588963;47.431046839;0.0908496234299067;0.719459903911761;0.838337085045948;-0.774442532263021;0.894331599898566;5009.37936856956;57.32;0.0366727932043855;-1.08450341217538;0.0948466138882782;-0.139581582742318;0.434337196712803;1652.89978608858;6.64286259350324;18.7661835;3;0.0773277396264069;431;578;0.00623752225759456
"102";1.429088963;47.431046839;0.063014742439729;0.908060259267836;0.868776166959893;-0.616394928298727;0.833632248133751;4098.41542672047;57.32;0.0436097955152522;-0.951487423339788;0.0770936810653057;-0.164698793433108;0.492582844836272;789.801847232804;7.00414159741579;22.3155487;4;0.0944647091513412;300;397;0.00885172798216276
"103";1.500588963;47.431046839;0.0643105300442987;0.865674139424516;0.883698335071606;-0.515932041296624;0.725368309165548;2671.33029930299;32;0.070102565304337;-0.90837920991769;0.0700927081153483;-0.225649388119475;0.957307973509934;124.504071104748;8.22035875318206;24.7862242;4;0.0485417423970759;128;151;0.0185777559055118
"104";1.572088963;47.431046839;0.0498683112471169;0.933722882633159;0.822429022843551;-0.663135928508304;0.84439945495522;2092.55568967022;59.9069921927344;0.056920890865845;-1.04390012255486;0.0650645278989607;-0.272527432333258;1.11908174651163;93.6071700609242;7.126394488972;22.491726;4;0.0755781148411038;110;129;0.0215179316096747
"105";1.643588963;47.431046839;0.211786215992351;0.407039185615603;0.78077712636895;-1.41584454696188;0.750623190480448;17466.8305487708;63.8;0.0655332196947432;-1.18679590505173;0.0770842006570753;-0.28139406526177;1.08906424724409;122.424274840417;7.21246145105526;34.2042332;3;0.097818046670868;108;127;0.0219799238490827
"106";1.715088963;47.431046839;0.221577407692764;0.409819802787817;0.774503030824567;-1.423902173045;0.692289499388634;17061.4701226119;63.8;0.0656502128200241;-1.20998050855208;0.06411168033493;-0.326120352374105;1.55117783220339;20.912885084763;7.01195311196087;19.7721826;3;0.0437066720407702;55;59;0.0397306397306397
"107";1.786588963;47.431046839;0.0701555201915451;0.847270639686841;0.831805612328603;-0.891477860290244;0.875128420875618;1547.20718395775;23.24;0.0717937095515097;-1.05639780741657;0.0707999114712551;-0.323607693887152;1.15636389868421;30.3373490989747;6.83590647133438;21.623863;2;0.0618555021207325;63;76;0.0389144905273938
"108";1.858088963;47.431046839;0.073577413443535;0.616169393948094;0.798614219523101;-0.921918912377698;0.897565269282975;2089.68707305778;27.84;0.0814414414414414;-0.811071629251971;0.126046950977518;-0.217970525110325;1.12516577395833;50.9558974108126;8.38379674456889;27.2510459;1;0.130634938984665;75;96;0.0345945945945946
"109";1.929588963;47.431046839;0.112750930747474;0.651988056438706;0.70111110259003;-1.28200009294001;0.85295402160569;4557.5033900979;56.24;0.0454991970478696;-1.18008791239278;0.0385471079307823;-0.281529410007297;0.906826037681159;81.1068056299109;8.07664903998735;22.4251343;5;0.101608808592433;113;138;0.0218078381795196
"110";2.001088963;47.431046839;0.116577979360799;0.36564435201009;0.656268781390149;-1.37518555957536;0.793735088324064;3719.38604117698;56.24;0.0313548395806754;-1.43139056133864;0.0205609259325606;-0.299757005834515;0.927659161832061;54.2521211170537;7.53542261939587;25.682576;7;0.0497258806586506;115;131;0.0199847444698703
"111";0.499588963;47.386196839;0.0723139878674038;0.779564885330002;0.794880239683576;-1.3096080323204;0.9114542771773;18463.6417122474;166.16;0.0213738520815728;-1.16647348814162;0.0230051526766124;-0.142889675993711;0.255768585167838;7365.89773298676;6.10632412593931;18.8262501;13;0.0793045852096447;938;1281;0.00291498749581867
"112";0.571088963000001;47.386196839;0.170559343983807;0.651132658187361;0.833196631392689;-1.80937424277903;0.785644959279262;91938.2699902897;298.16;0.0128404563065984;-1.22187823418754;0.0591641505731446;-0.0818116892906331;0.171275694008598;50308.4324982219;5.94592839194581;17.7374071;4;0.117486440325067;2352;3722;0.00134622117668845
"113";0.642588963000001;47.386196839;0.171991640185525;0.643331030219845;0.850022396285873;-1.73689518079058;0.763535724772237;99074.1273457579;298.16;0.0132913646381256;-1.29739456101481;0.0850805678969144;-0.108203479882231;0.171602247787611;48586.8290462032;5.91658260477939;21.0900205;3;0.115097254355614;2339;3729;0.00136379046707172
"114";0.714088963000001;47.386196839;0.12870179731974;0.812246531134709;0.833246210139619;-1.41081478279475;0.850884948383392;30318.8765141141;141.644677484861;0.0234907950213885;-1.33582407140845;0.0380189140402945;-0.107342275113032;0.248587395238095;10330.3960359733;8.0753845117972;21.5983408;8;0.0882087570918037;1137;1617;0.00250380913449032
"115";0.785588963000002;47.386196839;0.076889351272774;0.776112112303427;0.820171770918553;-1.18059592371421;0.890583173987984;14628.8023639222;94.56;0.0315051270885224;-1.1760373392469;0.0870739712139738;-0.137437656601407;0.323992347946612;4159.52328821276;7.68461862786737;26.6505221;3;0.0834344046545626;709;974;0.00388069454073136
"116";0.857088963000002;47.386196839;0.0660117340088444;0.825775299500646;0.809453493102073;-1.14135663425329;0.887703997969879;10241.0988356658;73.44;0.0312121772683646;-1.29510453575875;0.0531038226741458;-0.136308374733424;0.305071271455756;4804.20774835028;6.8085363216473;24.1497964;3;0.0816285788406634;749;1051;0.0037518830811849
"117";0.928588963000002;47.386196839;0.0866887627476684;0.572685186179062;0.791921270963705;-1.16928833575655;0.885398322981393;8607.55195192481;73.44;0.0247994736727616;-1.1113473440623;0.193134467745917;-0.203791760623307;0.294466706902502;5877.47916963397;5.52041606577914;19.3171543;1;0.0926821349889916;807;1159;0.00356373050940745
"118";1.000088963;47.386196839;0.0626929592028815;0.769035985897819;0.813623733222998;-1.12182693005818;0.884412300229564;6573.47846224095;73.44;0.0385201482656223;-1.18015763783398;0.0638050788370987;-0.164908225573765;0.39431495620915;1713.31223176949;7.77267989111994;23.3856108;2;0.0736351470254723;460;612;0.00579710144927536
"119";1.071588963;47.386196839;0.0865555897697391;0.687798099842254;0.80481275613585;-1.24630139789943;0.872732979002381;9305.7277631221;76.56;0.0386665599792722;-1.35762228335003;0.0214937582643316;-0.262979121365998;0.550462974074074;493.369126156674;5.6487381206388;18.8270558;2;0.0571739692633695;243;297;0.0101010101010101
"120";1.143088963;47.386196839;0.0905546647157424;0.613146050216912;0.806298636420991;-1.15753218998593;0.918416324522194;8053.54987779515;76.56;0.0511658400893684;-1.00498133893818;0.0968849066673847;-0.123411037112797;0.516424403785489;530.628516052809;8.39580630059471;21.3265639;2;0.079291254730041;247;317;0.0104341529245252
"121";1.214588963;47.386196839;0.0431540923496973;0.820004954962642;0.868350785849877;-0.815291886195613;0.918679829493746;4541.8490962139;41.2446524843745;0.0415978002340221;-0.913119121208205;0.113133319310132;-0.143135037976736;0.467580693080357;1045.87657312161;6.97694315514297;20.6011635;2;0.0693696058361093;343;448;0.00763814297648884
"122";1.286088963;47.386196839;0.0444451286089143;0.918718119140052;0.851539297875768;-0.797202791787751;0.915621103433482;3880.10561220351;53.68;0.0392388929240368;-0.931825111965801;0.106040628600134;-0.125667676184109;0.472262657796258;1253.78659047477;7.51998980359982;18.9644846;2;0.0748349456997819;367;481;0.00716189455189768
"123";1.357588963;47.386196839;0.0444060602121078;0.851049694186971;0.876701572870871;-0.652139724184903;0.89049242684845;2652.72145549432;53.68;0.0366077903577904;-0.979586073812144;0.0863395335612373;-0.177752062431819;0.495100621472393;1103.89686991562;5.6967645069992;16.7769846;4;0.0967225147102337;352;489;0.00791569541569542
"124";1.429088963;47.386196839;0.0578142052944079;0.876046086067752;0.929974974654302;-0.479290899683246;0.88861287580089;2269.08230178853;22.64;0.0344689542702798;-0.986643433149691;0.0539440980826493;-0.149564711228125;0.473113427178423;1110.79202120768;6.17593607149784;20.493268;5;0.083626881800095;356;482;0.00762778920715303
"125";1.500588963;47.386196839;0.0655102692492409;0.936390742248621;0.923901812713999;-0.361078627500039;0.785077313200903;1938.77563779653;22.64;0.0504130187201936;-0.977543730477572;0.120767941636471;-0.181806378356898;0.624386748464164;460.239767264692;6.5396592090644;22.0081628;2;0.0840202384606072;225;293;0.0116269841269841
"126";1.572088963;47.386196839;0.0494873297823878;0.892437714124406;0.848488647400922;-0.57134427685174;0.827455407915545;2661.49218861304;59.9069921927344;0.0717152412804587;-1.02271308160916;0.128306795280856;-0.268505095776743;1.12508537477477;75.1546255228883;6.18460099449655;22.669063;2;0.0775569468220696;92;111;0.02651696129957
"127";1.643588963;47.386196839;0.185773652610209;0.542576565812212;0.810913379098022;-1.34863105252514;0.794549149902769;19960.3551713413;63.96;0.0291523665096975;-0.733904090283661;0.0275285606971847;-0.163016431406377;1.52706605633803;20.4219741156249;5.67367042684211;16.8393726;3;0.0151206366735951;68;71;0.0311676909569798
"128";1.715088963;47.386196839;0.202755389517007;0.488232430928299;0.793487516115602;-1.38166334399784;0.741500064187232;18718.380167174;63.96;0.0632860195360195;-0.938136611814198;0.0666379450307519;-0.308555788246584;1.48349957887324;31.2772094487714;7.65228370754215;21.2243361;4;0.0400146615470641;65;71;0.0341346153846154
"129";1.786588963;47.386196839;0.0320571378136322;1.05385539941679;0.876312900632418;-0.639561908950687;0.887129843045021;1472.49564812724;23.24;0.075530827283983;-0.910693976049093;0.0795015998507994;-0.206399386786994;0.955869602631579;67.8201409332647;8.57945591557574;23.0676781;3;0.111649415085496;93;114;0.0266479663394109
"130";1.858088963;47.386196839;0.0517532753978606;0.927056096361874;0.827459988136619;-0.733537537963213;0.809576972975967;1628.29858116619;27.84;0.0728294045067862;-1.10152633800306;0.0808529872557743;-0.215224453057507;0.818808029251701;119.116477619703;7.34475741214207;24.2021281;3;0.13185840396384;118;147;0.0212950890916993
"131";1.929588963;47.386196839;0.0568953627035685;1.00366158127065;0.769261556619533;-0.900726644683489;0.840521409261247;1662.07246434275;27.84;0.049264930690504;-1.17399404832736;0.249587927006761;-0.272157899592269;0.467901659942363;597.091720766582;4.653848312752;22.1513462;1;0.12581653985278;250;347;0.01114859437751
"132";2.001088963;47.386196839;0.0682748938636208;0.721722839040191;0.782042974959297;-0.836576723962748;0.853650620855636;1093.39160780623;25.36;0.046750322924274;-1.13296096844974;0.206889758039367;-0.202401181165007;0.441736128338762;408.313746129289;3.17391520250143;24.301691;2;0.115445982595685;219;307;0.0128607934313602
"133";0.499588963;47.341346839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"134";0.571088963000001;47.341346839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"135";0.642588963000001;47.341346839;0.0752247376091224;0.866263370639282;0.802127761918813;-1.472520088871;0.861577655789579;25967.8092283959;166.16;0.0105140699433091;-1.39437806654683;0.0830316527315287;-0.0953874702660556;0.151301161857942;113389.75618806;6.16371037498539;20.2268272;3;0.130289316476157;3575;5899;0.00092337433132061
"136";0.714088963000001;47.341346839;0.0693613977246894;0.888788027308791;0.809633846469556;-1.24228051947961;0.877388266267067;15193.4654504555;131.48;0.0189873612040566;-1.39870513578736;0.0968174684017931;-0.122392824444824;0.200961699222697;24118.2402652879;8.55538965022493;22.8580344;2;0.103239950164218;1742;2573;0.0016967695433494
"137";0.785588963000002;47.341346839;0.0831560328420974;0.808819791586192;0.810406911613557;-1.06097944331342;0.868741940756514;8266.91163627812;64.96;0.0276467011830404;-1.33525541410478;0.0830752847271463;-0.149290811157154;0.267152242774982;7564.23848901019;8.31965287750642;28.079042;3;0.0890037567788054;970;1391;0.002959794878342
