evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
1001,0.004906893285636559,2.922668906864476,1.9901168720882305,24.7071484004821,139.6323120869576,1.1144702713109216,0.0,0.028207319622820012,0.0,0.022882327910929354,0.0,0.0,1
1001,3.1292814636350456E-4,5.0,1.4830071550598791,29.64816967234902,76.00471176685585,1.1061231278862231,0.0,0.027957039306528528,0.0,0.05260667539323907,0.0,0.0,1
1001,0.002076781153729339,1.406630935177673,3.6541166519883452,1.467978358613803,142.74652134509628,1.1374670080630445,0.0,0.0032444471242875778,0.0351917297909244,0.0012404580707569973,0.0,0.0,3
1001,0.007617989569716973,0.1,5.0,13.47315618982548,93.37882665483934,1.5,0.0011136869853117237,0.0509404245248411,0.008994584277583428,0.0,0.016281528108217088,9.634129629521905E-4,1
1001,4.035803921087331E-4,0.44417125476358643,3.8682899742318457,10.549593834471471,90.13239143844963,0.6621133784772935,0.006739436490046474,0.006668440903132032,0.0,0.0,-0.024242025178579183,-0.023332738585754836,1
1001,0.0034013548705020655,0.7390143052917542,3.471807038829158,18.8592778501445,191.36326141688482,1.2713660273672767,-1.326778092572995E-4,0.0,8.741611454480824E-4,0.001195888500223674,-0.02147374189122717,-0.013948712450834936,2
1001,0.0016246940661672606,0.1,0.1,23.585864237986865,1.0,1.5,5.493449925886322E-4,0.009055275213209563,0.0,0.0,0.010847740273990578,4.763138121777347E-4,1
1001,0.004027608165655094,0.6273083274719569,2.3385093490011344,4.04261276080237,3.68260010489012,0.9850780566506929,-9.659424417855483E-4,0.0,0.0033123102503763713,0.0,-0.05453867556009885,-0.05359601107293108,1
1001,0.003832288635411791,0.1,1.877392746539247,1.052736743512546,35.894983250367844,1.5,0.004039018994607176,-7.891474597824036E-7,1.7212937827748576E-5,0.0,-0.015357807146031249,0.003762680952952753,2
1001,0.004394324497418012,0.21959604792493198,3.63118107938812,8.736830535932256,1.0,1.3589102645366595,-9.17774864586952E-4,-0.01904221588800333,0.007172371025491064,0.0,0.017306944758802817,-3.8595158301496556E-4,1
1001,0.007613214035434834,0.8554070146383256,4.768300586816383,26.615857274329297,153.1493991047785,1.3105429712755816,0.008482509683910932,-5.719370778161552E-5,6.126159910385676E-4,0.0010725369528000184,-0.012368386081644941,0.0037512789983955783,2
1001,1.5560958591712723E-4,0.1,5.0,17.080872408204645,1.145305016704443,0.5,0.0,0.18148477108656957,0.007067385544104132,0.0,0.1505453480722765,-0.0015904150946258102,3
1001,0.006918705123165938,1.1035895227316757,4.878823677626418,27.897515838887426,74.87299515216222,1.1628511771204042,0.0,0.003818365471352943,0.04307313113632483,0.0,0.0,0.0,3
1001,0.006218982548515614,0.5317840718902497,4.999999999999999,2.202101224780158,1.0026462376050447,0.9880286474022306,0.0,0.03628887134839307,2.892861564898208E-4,0.0,0.03135848034964201,0.0,1
1001,0.00624175205259254,0.7332230525865159,4.6288954062939744,2.3715467036885594,1.000334329154675,0.9880312593264103,0.11953257547809303,0.0,0.0,0.0,-0.09286383684334314,0.054566003224944995,1
1001,0.006220937295943346,0.1,2.9511083989773863,26.847537453394597,1.2181861823345252,0.6116402324968789,-0.001340890632730706,0.22262196524489888,0.015616824625792725,0.0,0.17076401313469797,-0.0012802349088657707,1
1001,0.005797333924919017,0.6224718361583464,2.819988253536605,22.77971112230977,32.5484234809208,0.8771264574743923,0.04249619023909101,0.010029153766486686,0.0024074715245556155,5.255562397550317E-4,0.0027267258041107217,0.03369116368047393,2
1001,0.00801661875888418,0.1,3.7181324980192416,23.916615553202398,50.38858555664904,1.5,0.0010723580910005984,0.23343995170433973,0.0,9.795691223091207E-4,0.19508643365003545,0.0,1
1001,4.038733645019591E-4,0.4508968206980202,3.8680372456886363,10.577508910758754,90.28931486849811,0.6960395166429845,0.0,0.0,0.0023922211908268265,0.0,-0.03349246130456876,-0.030096694281953072,1
1001,0.003573750103478479,0.3192424939332567,5.0,1.0,1.0,1.3909961206360353,0.06297059646365881,0.0394011795884589,0.0,0.0,0.039157491305973305,0.07239789381194296,1
1001,0.001828366394606464,0.1,3.170503985989542,26.154417794021896,1.0,0.7224997968313883,0.0,0.016234399625845324,0.005953547498147471,0.0,0.0216236454875628,6.421772786505978E-4,1
1001,0.009876212271968004,0.1,3.3431504638915905,28.736386576286975,1.0,1.497086603089664,-1.384955622411386E-4,-0.026217181330327348,0.0,0.0,-0.012764647343151038,-3.434836582972157E-4,1
1001,0.008501266462654372,0.5880158246939783,3.4884776226530674,29.36517456981903,1.0000326047565846,1.4451046987874423,0.0,0.0,0.0,0.0,-0.0655759983450094,0.0,1
1001,0.004599039989205873,2.6480939936908396,2.61027465064831,25.82219561996354,1.0000049547748469,0.8991933237093401,0.0,0.0019287130728324609,0.1156994602833133,0.0,0.0,0.0,4
1001,1.0E-4,0.13290198899607425,2.2380163280609517,7.701219462302278,1.0,1.3883996332522912,-8.607142848105105E-4,-0.009623699477990003,0.0,0.0,0.025952511504885423,-0.0012447855182917324,1
1001,0.005631030715468308,0.2381067101924914,3.8038465839408184,27.699209895474112,1.0,1.15752113270009,-1.2703019716269137E-4,-0.0037109030810124023,0.009219140108937984,0.0,0.006822630306888873,2.2540788994314457E-4,2
1001,0.006653021589591437,0.27543482461245805,0.1,25.55023151714053,200.0,1.3722233455110309,-7.518384387510402E-4,0.0,0.0,0.0,-0.006474168511149757,-0.013455913321115093,1
1001,0.0020032862532436274,0.1,4.135116371171247,15.103501403611425,106.9569649262077,0.5,0.002216609865768295,0.1749338531428202,0.013044607527135321,0.0,0.08118769138728538,0.0,1
1001,0.0019807101226233855,0.5972904639492693,3.501359951643882,1.0,1.0,0.5730372942876932,0.0,0.006617628379559263,0.0,0.0,-0.06433031761065042,-0.06309533941937985,1
1001,0.007504043063800359,1.645271323976593,4.425512256525317,14.085120993594815,191.82919156549323,0.9611733668934903,0.0,0.025899452744817458,0.044350318909903756,0.00243597649635751,0.0,0.0,2
1001,0.006419469627162045,0.13281839898312556,4.634468235733412,16.782801997327454,1.0,0.7758696762363225,1.0089378515321622E-4,0.006056230237345972,0.014442885081383139,0.0,-0.01789481997922076,6.0188509525584567E-5,2
1001,0.0030308614150292203,0.10615663621539065,4.84631104208328,30.0,1.1038184858838884,1.2228025954552886,0.005501238696437545,0.14756164054198478,0.0013479440529065023,0.0,0.13625188520693535,0.005575009612663898,1
1001,0.0033258874853696395,0.4179579974884683,0.7712990059806308,16.283081713287757,36.03842608657998,1.4328762162121724,0.0022051785485614414,0.013606442000043746,0.0,0.0,-0.002643510686176121,-0.026433965005944384,2
1001,0.01,1.127954555331492,0.392503990319265,21.45959623450571,200.0,1.5,0.0,3.900059534853173E-5,-0.015654552312459324,0.0,0.0,0.0,1
1001,0.007936739623245995,0.9338004438977382,4.7724690131681,25.61398463509472,103.43283782918084,1.312773839910364,0.0,0.0,0.0,0.0,-0.010475300396077756,-0.007990468596432366,1
1001,0.002055929942536263,0.8595821827402012,4.352374830337384,16.963960419548044,199.82020853584555,1.400057545763204,0.0,0.006269978708001958,0.10649097637230343,0.0,0.0,0.0,1
1001,0.0020333346013891363,0.6569279007481629,5.0,1.0,1.0,0.7340735483024201,0.026325906065286255,0.0018686202664174333,0.009052341498568706,0.0,-0.007349142394624492,0.0,2
1001,0.0027650986430123284,2.3163739638159293,4.589319051613042,21.244929178527265,39.05728849106686,1.252052481305458,0.017946589510698885,0.0,0.0,0.003607223366612969,0.0,0.0,1
1001,0.005940923336245529,0.1,3.175975068290689,13.598119415471636,127.4869884289592,0.9577852573127268,9.545688461505986E-5,0.039691978728512635,0.006564706229036266,0.0,-0.0022954623242863337,-9.963358344186948E-5,1
1001,0.01,0.1,3.3855922527173776,27.91823468833455,2.224342770541809,1.2571829134415609,0.0,0.25403999280116313,0.00908733376747528,1.6018812742757405E-4,0.16598912802816398,0.0,1
1001,0.01,0.8942769093940571,0.5902045785506492,7.352360025083385,200.0,0.8434783235008398,-0.022517216444685625,0.003793512000394979,0.0,0.0,0.0,0.0,1
1001,0.003662603170467262,0.1,2.2892093807174967,30.0,20.972592791836433,1.169872498652592,0.0,0.05727209651453474,0.008818462744213051,1.1740043568331249E-4,0.029455784466508185,0.0,3
1001,0.004469231267870951,1.0707261828164196,4.88599441869872,25.535347461462692,158.41016798449579,1.3086218367099325,0.0,0.010044131012087613,0.05516047863841467,0.0,0.0,0.0,1
1001,0.01,1.128269795386499,4.252442930862773,16.716082076974594,33.732069182127994,1.4661084207457697,0.0,7.483968807022865E-4,0.09147340031126838,1.4060149974332026E-4,0.0,0.0,2
1001,0.0024881690845388283,0.5636875439006075,3.3670916125422807,7.439660420534096,17.164976311665985,0.9607253112907566,0.0,-2.9174541644314857E-4,0.002076444883877593,0.0,-0.018585089502852863,-0.007180330910755352,3
1001,0.006207050950600513,0.1,2.5698982036479703,27.341733031325003,1.0,0.611190940446894,6.930168436573014E-4,0.0,0.009687081913156037,0.0,0.01717873657841712,6.524041406171747E-4,1
1001,0.008865611000030894,0.8754936391358712,3.981928851216349,4.990058587276053,2.155892590280248,0.6244448767093933,0.07423363175435765,0.014105105855104758,0.0,0.0,0.0,0.0,1
1001,0.01,0.7954119720409609,3.9453079238337416,2.474304895401317,2.186657586539339,0.5,-4.1764575891702765E-4,0.0,5.44122056753249E-4,0.0,-0.15492620234638438,-0.1435532189106664,1
1001,0.0010704405112280453,0.6281260054132494,2.7971225465339256,23.175268467625735,18.407732759893037,0.6360366959265794,-0.01239921066734677,0.0,0.011124215618031896,0.0,0.0,0.0,1
1001,0.009789471334402678,0.8172939920217113,3.9077884943610597,7.913922775047571,3.7195398490890312,0.6072743975655874,-0.0010590632899354982,0.0,0.015205075308034166,0.0,-0.03210057402957417,-0.03412702327814034,1
1001,0.006290389763318671,0.7644227434616,4.2132175804188385,22.93636727243446,160.22011301350756,0.6699718153708067,0.01881357183963541,-9.318577698035936E-5,0.002012024413420188,0.001091455054815893,-0.004858870890213269,0.021028671977547167,1
1001,0.008613541395852187,0.1,3.427695564049599,30.0,1.0,1.457177211930416,5.157151497186298E-4,0.02638095542651432,0.0,0.0,-0.03908592373434294,4.505078904597417E-4,1
1001,0.0061190152805403325,1.4412075956640247,3.4297131961613623,19.069840405568442,54.900009112045836,1.2430228519607458,0.0,0.007714067314689342,0.0,0.02196749257036785,0.0,0.0,2
1001,0.007750104087218571,0.10000044794217487,4.1405420762525225,29.999542271610753,1.3067230541049004,0.6044915912450257,-0.001320085147376738,0.09204841326017872,0.015661426081896246,0.0,0.05141862169943008,-0.0012084856287894116,1
1001,0.008638818963547156,0.2893341947841889,4.56777019066865,24.256696226879107,149.46764873424286,1.3494213403078432,0.0022741522221517707,0.08790846190918533,0.0014713859990896916,0.0,0.03243538461244115,0.0,1
1001,0.0037529539156435374,0.3064350414156224,4.976585735118296,1.0,1.0566870559186603,1.3566953391957801,0.06209943884274488,0.0,0.002867246948359825,0.0,0.0,0.03548784057608759,1
1001,0.008580683231920693,0.1,4.1974818147640125,14.733341341996429,1.0202669115597627,1.2792642131829584,0.0,0.15113622161657764,1.4284577156309375E-4,0.0,0.1080671191856804,0.0,1
1001,0.0085958521627256,0.5531335314044685,2.782586797849297,30.0,1.4464713916622156,1.49996507350627,0.0,0.027244810868032127,0.00234585493413475,1.965259719698409E-4,0.0017009741375654253,0.0,1
1001,0.009965970743581208,1.2408452687854976,0.190508340368942,23.706585589976495,195.05215271390432,1.5,0.0,2.983326684607539E-4,-0.030269618226566257,0.0,0.0,0.0,1
1001,0.004806834382770712,1.614757815892866,2.0633382096791397,25.100070820688458,1.0,0.5069145622113,7.317599811215633E-4,5.637468824860466E-4,0.0,1.308989140018646E-4,-0.0017115508362106789,0.0010254818019487391,3
1001,0.007062458330013557,0.1,3.4036330882729917,25.613984635094713,200.0,1.5,0.0,0.057968983405056726,0.0,0.0,0.02994244633723638,0.0,1
1001,0.002847452798358206,0.1,2.3549640181790648,30.0,18.39750828274869,1.1806830905155132,0.0026839311187314557,0.09968277305433842,0.007144055980923603,2.658588662511896E-4,0.057902665859541215,-5.573460718803483E-4,2
1001,4.038733645019592E-4,0.4536252518011469,4.149687706217122,10.567827061079274,90.28931486849811,0.6960395166429845,0.0,0.0,9.035559959713613E-4,0.0,-0.05107982836681985,-0.04279461178841617,1
1001,0.005273845942592438,0.2151780157418782,3.9421446693504345,17.35201781089129,101.37079849558438,1.4337576283094573,0.04686724673855316,-1.490390360211584E-4,0.0,0.0,-5.752889053529959E-4,0.020301788451607128,1
1001,5.826675634768465E-4,0.1,4.738306826165655,11.209803209011852,3.711608330453734,0.6874999684101464,0.0,0.05136511934462987,0.013255246183208502,6.423230253604917E-5,0.024693814627225773,0.0,1
1001,0.004647151729218168,0.15669908576504632,4.259315529744419,13.770808885448568,20.781629566751946,1.4246574087572268,0.00870208803453925,0.24867216587442986,0.0012084536885817454,0.0011417610468746897,0.10207906078941908,0.010547024269058746,1
1001,0.004704294290983295,1.3714042153648018,2.063401217821139,6.095622952997567,1.0,0.5068952141909223,-0.010058293997945097,-1.0200809354569615E-5,-0.010166057828344115,0.0,0.0,0.0,1
1001,2.0479665280518752E-4,0.10035511134035735,5.0,16.62090781896742,1.1486583479754349,0.5,-2.68064733336668E-4,0.14037026413161166,0.010047609148398418,0.0,0.11227623293997377,-2.9693895191986244E-4,1
1001,0.009632150111041415,0.2733245954550766,4.629828945664397,18.013256967542276,1.5761764878710616,1.5,0.021328275163181077,0.17364158295980836,8.205230996743418E-4,9.8789176259928E-4,0.07791162311111123,0.01643608284462764,1
1001,0.003727872890016969,0.26502642068287297,3.636494624538042,7.835439985420297,1.0000474411321278,1.3898211638467401,0.0,0.07228119338474909,0.009520514307410077,0.0,0.03214283976427322,-0.0016063177488385358,1
1001,0.007736008506870951,0.1,4.713385824179695,30.0,157.5160099961749,1.4483479172229219,3.597737043318401E-4,0.2638651333400357,0.004950972835192691,0.002050654318484918,0.11164407644287527,6.219882790859505E-5,2
1001,0.009838622512605567,4.17332974420636,4.996136192492549,4.766792853546104,144.96742939773512,1.5,0.00809261672770406,0.0,0.33029000948714876,0.0,0.0,0.0,1
1001,1.2196078902933344E-4,0.1,5.0,16.216763832530784,1.1634201505577082,0.502706070779675,0.0,0.1252832562897729,0.008682807946993831,0.0,0.08711248998286207,0.0,1
1001,0.006069504077407422,2.5679499267576955,4.7745898575520345,17.48459868518056,187.8449788456956,1.383814446389469,0.0,0.001134559449490355,0.0,0.011059632758794881,0.0,0.0,2
1001,0.00500202970719715,0.1,4.889793091443655,1.0,1.0,1.5,0.0027561076965741064,0.10464986316145088,0.0,0.0,0.12307609878375932,0.0038002770718769344,1
1001,0.0022496498960715167,0.6001436727736725,3.3670916125422807,5.77369342007128,68.43762787143194,0.9607253112907564,3.571640115814234E-4,0.02021664557044779,0.0,0.0,0.0,0.0,1
1001,0.009112298476128494,0.7801458497266479,3.946646737570242,9.186651165107671,3.7967597493320615,0.965523511900674,-9.487676694820511E-4,0.0,0.0031416195125246738,0.0,-0.07178659058299698,-0.0668799807634933,1
1001,0.003409527629772344,0.15792788391361237,3.5466864055730607,22.867818053859203,1.6540400981296284,1.1586691635740158,7.319149258279423E-4,0.12362891691578023,0.01162943635993019,0.0,0.042220056612637974,0.0,1
1001,0.005274750635763513,0.11171427107204727,3.943294947969363,19.623120653852194,119.31579652244478,1.4335500337192606,1.9236068952404803E-4,0.44556743704465057,1.2891648465629402E-5,0.001880856721212687,0.20275546664656183,0.0,1
1001,4.0387336450195907E-4,0.28948214308200687,3.8680372456886363,11.203615614069767,90.28931486849811,0.6960395166429845,0.019014143960260202,0.10111368625721544,0.0028686749064815165,0.0,0.04963378683666252,0.011958680287885111,1
1001,1.0E-4,0.1,4.990741390940065,30.0,1.0,0.809279725396616,3.965518239866005E-4,-0.03416917913975931,0.003368935796846273,0.0,0.005025396832473944,3.2668332834839223E-4,1
1001,0.009058369646457419,0.7532081174362933,4.014417563776366,9.00964259629629,4.083303835631032,0.7356025453477824,-3.1849053832138426E-4,-7.466019718360001E-6,0.011614629273983934,0.0,-0.010500183216766356,-0.010395673266583154,1
1001,0.004181003648988963,1.5378356728280151,4.263416285319381,12.318202134828814,33.20377944085207,1.2499222934301084,0.0,0.013173996903048053,0.0,3.302957972811382E-4,0.0,0.0,4
1001,0.009274137877478232,0.1,3.2726404101245135,28.6080306325345,9.215707362451592,0.6072795524448819,0.003473051544315764,0.268043308201213,0.014530957932575528,0.0013778227768146412,0.1776070529339484,8.232681581588908E-4,1
1001,0.0030280338144835113,0.1,5.0,29.556683753980547,6.512194725739183,1.1835755956592098,0.0,0.08891342855923554,0.00695790542751662,5.001780382568599E-4,0.050318628208139926,0.0,1
1001,0.00745253148472261,3.765233405888171,4.4844372184491,10.01737587524648,189.8592376697614,1.400671130691898,0.003311356997020412,0.02513387565654175,0.3032867803286011,0.0,0.0,0.0,1
1001,0.009327807837626292,0.1,4.992039029179283,11.641746949950871,1.7110529246465025,1.2822803207691331,0.0,0.28824287900573303,0.0036191972607898526,4.1375510345553757E-5,0.2055529368577653,0.0,1
1001,5.750432928166021E-4,0.11257508262199223,3.8870625983736047,1.0,1.0,0.7037006419603158,0.005712373020557562,0.22028672155267173,0.007072899592090787,0.0,0.26853921813102144,0.003794090468745709,1
1001,0.002287882981979864,0.5955254040165734,3.3670916125422807,5.611689326773948,17.161221191740605,0.9607253112907566,-8.18977356175679E-4,0.0,9.180525317606936E-4,0.0,-0.007512129919917582,-0.010522569627575723,1
1001,0.002483055058661077,0.1,2.9360689664415447,14.710129892868649,2.469505388005011,0.7491886639141296,0.0,0.20489786392205842,0.008189651632969808,0.0,0.12927441874334988,-0.0020229118808801055,1
1001,0.0031699023352295035,0.2526657827924127,5.0,10.123216119633902,1.0,1.2139751999237123,1.5113951414546405E-4,0.020884056527680075,0.013692291564487258,0.0,0.027410740363080978,0.0,1
1001,0.008211638227983204,0.1,5.0,1.0,1.0,1.288938355911607,0.015589700628320031,0.019080384836091237,0.00267656403539962,0.0,-0.02262560773809109,0.013433194656875952,1
