evolution$generation,gravityDecay,gravityGamma,networkGamma,networkThreshold,networkSpeed,synthRankSize,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
14001,0.001828366394606464,0.1,3.170503985989542,26.154417794021896,1.0,0.7224997968313883,0.0,0.016234399625845324,0.005953547498147471,0.0,0.0216236454875628,6.421772786505978E-4,1
14001,0.006798704322134094,1.0243065516639165,3.633456052824093,1.0,200.0,1.4867840919660278,0.18951858500617608,8.979106770648786E-4,0.0026701343346147155,0.0,0.0,0.0991820893914233,1
14001,0.009876212271968004,0.1,3.3431504638915905,28.736386576286975,1.0,1.497086603089664,-1.384955622411386E-4,-0.026217181330327348,0.0,0.0,-0.012764647343151038,-3.434836582972157E-4,1
14001,0.004027608165655094,0.6273083274719569,2.3385093490011344,4.04261276080237,3.68260010489012,0.9850780566506929,-1.2981835725493687E-4,0.0,0.0,0.0,-0.12569558051645027,-0.12460266219098637,3
14001,3.1843720622578935E-4,5.0,2.418006154530911,30.0,75.13175507209652,1.12653708550528,0.05630576023809038,0.0,0.0,0.0,0.0,0.0,1
14001,0.004599039989205873,2.6480939936908396,2.61027465064831,25.82219561996354,1.0000049547748469,0.8991933237093401,0.0,0.0019287130728324609,0.1156994602833133,0.0,0.0,0.0,4
14001,0.0048561775783185455,0.33421949907243076,1.8568972267563209,10.523833740331042,1.005372218478668,0.5,1.0862584939146797E-4,0.10170988355448177,0.021753525528329765,0.0,0.08029292717496754,0.0,2
14001,0.009169050831255854,0.5688409048141566,2.5023234795590854,28.439243438033483,1.0626888052173626,1.489397227067554,0.008346977557328796,0.045252436024160986,0.0,0.0,0.039738962672253256,0.01155526056417596,2
14001,1.0E-4,0.13290198899607425,2.2380163280609517,7.701219462302278,1.0,1.3883996332522912,-8.607142848105105E-4,-0.009623699477990003,0.0,0.0,0.025952511504885423,-0.0012447855182917324,1
14001,1.0E-4,0.1328419299283367,2.2387850759469328,8.106664613084705,1.0,1.394417359519464,-3.3337329278664875E-4,-0.008146028565984481,2.817422069811837E-5,0.0,0.0053214499660434005,6.530918227182101E-4,1
14001,0.009276107291091776,0.1306998322947911,0.1,28.349098695229902,10.635004963644526,1.4459494448674124,0.04455927543211596,0.07806870008985128,0.0029609002980830468,6.521354050830208E-4,0.0327932012523975,0.019681064932309283,1
14001,0.00678238443062933,0.1,1.653323346716947,25.71595345276921,44.945515697089675,0.5003404621576484,0.0,0.06349312417014562,0.005217007454348277,0.0015361125961507183,0.07027868106896101,-1.4747486845182595E-4,1
14001,0.007588663027581036,0.3244301595168818,0.1,30.0,105.04313342136942,1.0654510797286798,-4.2848576748070674E-4,0.011362800125236952,0.0,0.017638250005429124,-0.015322041455493735,-0.013347284904185967,2
14001,0.006653021589591437,0.27543482461245805,0.1,25.55023151714053,200.0,1.3722233455110309,-7.518384387510402E-4,0.0,0.0,0.0,-0.006474168511149757,-0.013455913321115093,1
14001,0.0020032862532436274,0.1,4.135116371171247,15.103501403611425,106.9569649262077,0.5,0.002216609865768295,0.1749338531428202,0.013044607527135321,0.0,0.08118769138728538,0.0,1
14001,0.007568465960852357,0.1,4.85944254180171,29.973212294041346,159.00134512230298,1.4993387526772954,8.95688860135968E-4,0.18803694967025633,0.009501496719635849,0.0,0.06603952595511679,7.373296704754409E-4,1
14001,0.01,0.13617002035887643,3.606108977075995,22.455008215069306,5.035178383170781,0.502927215667937,0.0,0.06714997941805655,0.030347185403708954,5.573716576656729E-5,0.02633086464156759,0.0,1
14001,0.00747622458314282,0.9479616865379659,4.873593191499624,25.45188404274928,124.063978154452,1.5,-0.014735300215458415,0.0,0.001145080439109547,8.438467435221142E-4,-0.02941268460006396,-0.029771618863727485,1
14001,1.0E-4,0.1,4.391267264082072,11.498278618076819,101.62342361800653,0.5,0.0019808022285063794,0.0816832770438919,0.011225871853724145,0.0,0.05931781071260873,-8.992626371330907E-4,1
14001,0.007504043063800359,1.645271323976593,4.425512256525317,14.085120993594815,191.82919156549323,0.9611733668934903,0.0,0.025899452744817458,0.044350318909903756,0.00243597649635751,0.0,0.0,2
14001,0.00890222447803585,0.1,3.9689263315466614,5.118148803222259,2.1663837881518964,0.6107218738611435,0.010341901585875501,0.18756118961327928,0.012545478711778135,1.4082287537520166E-4,0.11410725968626709,-8.744854498553833E-4,1
14001,0.01,0.36918935506792117,1.303054260156797,28.115069283070838,1.0,0.8738189799291065,1.1227336033976625E-4,0.0018650327597487856,0.015973397090206287,0.0,-0.010801917937093576,5.129981047241098E-4,1
14001,0.009749821918527106,1.2734536342746283,3.8409760907532413,29.787775411834872,28.1601325894058,0.846743967154824,0.0,0.001403252442016542,0.0,0.09568650457350553,0.0,0.0,1
14001,8.983325775667773E-4,0.4763544975809446,1.8869631275431595,16.087105081405376,1.6024095500342468,0.7150970694836911,0.008936037109994147,0.008529599185293463,0.0,0.0,-0.05912378044273894,0.0,1
14001,0.00517677879475554,0.19540215113223797,3.6430378357033875,7.164017124264222,7.792288884674222,1.3859931281174829,8.932576964933575E-4,0.19284061867514118,0.0023641772266057015,0.0013468945073789595,0.10542768105583,-8.92737952237637E-4,1
14001,0.002537206040404935,0.7796431110859515,0.1,30.0,129.67379272780303,0.7750360781290387,-0.039836608837476695,9.94229046482437E-4,0.0,0.0,0.0,0.0,1
14001,0.005017418488666381,0.5470150719306243,1.7521958535943107,24.87538356521395,2.3087638483678674,1.2610391125033833,0.0,0.014058115710716303,0.0,0.0,0.0,-0.04601594574887469,1
14001,0.0033258874853696395,0.4179579974884683,0.7712990059806308,16.283081713287757,36.03842608657998,1.4328762162121724,0.0022051785485614414,0.013606442000043746,0.0,0.0,-0.002643510686176121,-0.026433965005944384,2
14001,5.666400885918409E-4,0.6939574603640152,0.46848429490123766,9.775820882991965,177.15367833967224,1.5,0.0,9.221984467653599E-4,-0.019586539751469876,-0.0027205793582483766,0.0,0.0,1
14001,0.004628649751525493,0.1,4.636879068756424,1.9446848879155865,3.696226792941017,1.287352243461732,0.00786082878521481,0.14417094389413032,0.0010351801114055759,0.0,0.14524924450751783,0.008384821815373894,1
14001,0.0032944012120628367,0.5903634589729819,3.1649273759010144,29.98549684444825,4.024136565592174,1.2862288313423857,0.0,0.0,0.0,0.0,-0.012055258086514888,0.0,3
14001,0.009974121547701716,0.3932117099199117,4.347466361968631,16.68273859350078,1.1063904937630347,0.5121875935651661,0.001395375902891502,0.10300748801143007,0.022837858592792748,0.0,0.09580899678450391,0.0,1
14001,0.005069352415104487,1.0425873773617906,4.974827892653295,29.056032573521158,200.0,1.2227207982760429,0.0,0.004244537095904044,0.10010579172810483,0.0,0.0,0.0,2
14001,0.006171402094151485,0.20274461015345085,2.535434136668467,30.0,1.000039069245877,0.6140265966286467,0.006042913849865134,0.04377162095337919,0.010200932176272492,0.0,0.03713201347212683,0.008334411786720106,1
14001,0.005983242717242145,0.29914072515432727,3.2484454740755795,25.065506645058235,2.928684728618584,0.7743613077244812,0.0,0.10910371606591543,0.02110883625015303,0.0023054071403078025,0.057610256939817375,0.0,1
14001,0.0020333346013891363,0.6569279007481629,5.0,1.0,1.0,0.7340735483024201,0.026325906065286255,0.0018686202664174333,0.009052341498568706,0.0,-0.007349142394624492,0.0,2
14001,0.0027650986430123284,2.3163739638159293,4.589319051613042,21.244929178527265,39.05728849106686,1.252052481305458,0.017946589510698885,0.0,0.0,0.003607223366612969,0.0,0.0,1
14001,0.007544019745828146,0.1,4.88806247621826,30.0,167.26959424447796,1.5,0.001774440885458647,0.2341076615965004,0.010287396129906257,0.0,0.08817781797425012,0.0,1
14001,0.004654752187086687,0.1923186532572837,3.594129292475663,10.800244613402674,1.0111425662503377,1.347314886678534,6.445789082389387E-4,0.14972979935801656,0.0049386390824069926,0.0,0.11838102748870463,1.666689734617366E-4,2
14001,0.0033711877016802247,0.5059770931372047,4.048935992588674,15.997091452783678,1.78313120910454,1.093298463623125,0.005108794520870731,0.03886245477159507,1.344393035526137E-4,0.0,-0.00456216489354623,-0.007888421588880708,2
14001,0.01,0.1,3.3855922527173776,27.91823468833455,2.224342770541809,1.2571829134415609,0.0,0.25403999280116313,0.00908733376747528,1.6018812742757405E-4,0.16598912802816398,0.0,1
14001,0.008981018850507234,0.8241779145392206,3.8798367596641654,3.1049513997851643,5.6145104866041144,0.6230558824104778,-0.0018074435944723348,0.0,0.002605644381811989,0.0,-0.11571442594953987,-0.11736134869668134,1
14001,0.009576878425058518,0.9039263689488924,0.5357638370372868,6.017837451049239,200.0,0.8207541749603404,-0.022739750496044778,0.005143697974172743,0.0,0.0,0.0,0.0,1
14001,0.005805015379215108,0.10435626334252085,2.6007110240741027,27.135118803310824,8.259350459708017,0.658270861809486,0.0018096371427045992,0.1290907357423205,0.017336553419200373,4.7270716389669065E-4,0.08786878709366283,-0.0010901120319270954,1
14001,0.002637723724725301,0.1,3.051692370220465,26.354188573093293,11.935537878742956,0.7408416322465137,-3.0296683428322063E-4,0.061773757234023736,0.01956463233385114,0.0,0.021462080639407844,-4.4008024546109137E-4,2
14001,0.0060854810289282186,3.5450410654943174,5.0,5.3918177686181314,52.94830537563288,1.4210082633531425,0.003665936503766676,0.021229295037212284,0.0,0.01604343984085589,0.0,0.0,1
14001,0.0019859352527690074,0.2338325716808519,2.118315163178692,16.89834829624072,1.0,1.4319168899026042,5.836210800393058E-4,-0.013003291256876954,0.0,0.0,0.010665655497468089,-1.749873604809187E-4,1
14001,0.005210481014666791,0.2222169609250318,4.002943697738019,22.419439462709448,1.1762565872142268,0.5779314373402671,0.010078742519864337,0.08311310660065296,0.02342646626819267,0.0,0.04926088172193679,-6.095766413850368E-4,1
14001,0.003662603170467262,0.1,2.2892093807174967,30.0,20.972592791836433,1.169872498652592,0.0,0.05727209651453474,0.008818462744213051,1.1740043568331249E-4,0.029455784466508185,0.0,3
14001,0.004150327334608607,0.1,2.140236984671259,27.851688486570715,23.09294968462626,1.3210071856093304,0.0036770023002101887,0.13742956551131413,8.860826261025689E-4,8.706027465454902E-4,0.08311760233718973,5.500562837743583E-4,1
14001,0.004469231267870951,1.0707261828164196,4.88599441869872,25.535347461462692,158.41016798449579,1.3086218367099325,0.0,0.010044131012087613,0.05516047863841467,0.0,0.0,0.0,1
14001,0.0033537287085314443,0.43733621197789196,3.4963757960131034,29.955890776610666,4.528681954066235,1.230811413098019,0.0,0.19803412417232505,0.0,0.0,0.011927622443375724,0.0,1
14001,1.0E-4,0.10019304432343876,4.972697413876022,26.405417746907936,16.00406629007464,0.5124684938664147,3.376766326596064E-4,0.14348834887811257,0.022078237275986234,0.0,0.07595793359331504,-0.001634691153859922,1
14001,0.006713745498312014,0.9743022512384134,3.2523474604407445,1.3070435234321103,150.18541642103952,1.4809275985328723,0.011441562081692488,0.010085845764010518,0.008165231045898835,0.006037939236662959,0.0,0.0,1
14001,0.0016275250187731106,0.22120402756834837,4.976337380445267,12.163822076058821,2.9387262205244213,0.5379776928804048,0.0,0.044178783323434334,0.023052820733377888,0.0,0.031010201083915695,-0.0025054524913678457,1
14001,0.009345042984615465,0.1,3.3245171370376734,29.85201395474751,13.83034396254122,0.6152881054486281,0.0031488411590972903,0.10065061445092455,0.009425647198427423,1.8257816849742703E-4,0.06209123439399129,0.002212054224584318,1
14001,0.0024881690845388283,0.5636875439006075,3.3670916125422807,7.439660420534096,17.164976311665985,0.9607253112907566,0.0,-2.9174541644314857E-4,0.002076444883877593,0.0,-0.018585089502852863,-0.007180330910755352,3
14001,0.002154262763607074,0.19965151813022347,2.1491301828315272,29.874358873401643,8.194120263611264,0.546294252622691,0.0,0.09953496770177472,0.025708444152004795,0.0,0.06342566344241628,-0.004193645057175971,1
14001,0.00840370967037823,0.1,4.996750065500361,29.644129506221827,1.0,1.1391975379311532,5.0294977545888193E-5,-0.005820085776507505,0.005650999709931159,0.0,0.014268885316532576,3.294410403852238E-4,2
14001,0.008865611000030894,0.8754936391358712,3.981928851216349,4.990058587276053,2.155892590280248,0.6244448767093933,0.07423363175435765,0.014105105855104758,0.0,0.0,0.0,0.0,1
14001,0.00888773429637898,0.5461234345062137,3.661372694988472,9.328323712049814,2.1346567117990665,0.6986888621118443,0.0,0.03386421231837963,0.01835776976763892,0.0,0.006771637656219898,0.0,1
14001,0.007361228689304147,0.1119702143409708,4.428755689529376,30.0,2.617669271799875,0.6095054141046221,-0.0012154358274982435,0.12115015794968248,0.017254290387607618,0.0,0.0678935948896974,-0.0014020253528729647,1
14001,0.002590166105764941,0.1,4.2139648119072985,29.16079053453485,40.118810063807445,1.0597105353776302,0.002294469117779155,0.27347268350338094,0.002047991893321055,0.0011062077331640552,0.1420850696905497,0.0,1
14001,0.005246213968984038,0.5149827577221433,3.659871183521993,9.22934930009472,1.0091179432179558,1.40425131060918,0.0052282587713407686,0.04416606963814265,0.0010705043170657902,0.0,0.024323412273516927,0.005432622362949372,1
14001,0.006951710578340895,0.11919342970350713,0.16953536218373047,17.890347706715755,66.40503416626427,1.4900710851015457,-4.181175178485305E-4,-0.011102094482392966,0.0,0.0014954384909933172,-0.03109559107926302,-0.005747988025180063,1
14001,0.006792518844398595,1.1392860052387956,5.0,24.22144200861555,158.3678805897666,1.2882863816802281,0.0011659112802154745,0.01279856949375667,0.25846722621957163,0.0,0.0,0.0,1
14001,0.009179441363038571,0.1,2.9427103193540356,28.155857644980692,7.902512991951702,0.6981019232276481,0.0,0.037195925580221084,0.022439764827380082,0.0,0.02080552920093661,-6.521500890387302E-4,1
14001,0.0010704405112280453,0.6281260054132494,2.7971225465339256,23.175268467625735,18.407732759893037,0.6360366959265794,-0.01239921066734677,0.0,0.011124215618031896,0.0,0.0,0.0,1
14001,0.009789471334402678,0.8172939920217113,3.9077884943610597,7.913922775047571,3.7195398490890312,0.6072743975655874,-0.0010590632899354982,0.0,0.015205075308034166,0.0,-0.03210057402957417,-0.03412702327814034,1
14001,0.007987658676935362,0.3763777651221537,0.677012705654651,29.407108245708343,1.0,0.5,1.9326686897165775E-4,-0.00487239251245182,0.015028786387837334,0.0,-0.010334351178873286,-8.072101053497975E-4,1
14001,0.007746193599427613,0.1,1.0952194597226883,19.32925970049155,7.727012042248742,0.6285093616127295,7.313770266311505E-4,0.13066979623458166,0.007291244957454368,2.7803318836205904E-4,0.09316296439305798,2.8150525071162814E-4,1
14001,0.006290389763318671,0.7644227434616,4.2132175804188385,22.93636727243446,160.22011301350756,0.6699718153708067,0.01881357183963541,-9.318577698035936E-5,0.002012024413420188,0.001091455054815893,-0.004858870890213269,0.021028671977547167,1
14001,0.008613541395852187,0.1,3.427695564049599,30.0,1.0,1.457177211930416,5.157151497186298E-4,0.02638095542651432,0.0,0.0,-0.03908592373434294,4.505078904597417E-4,1
14001,0.007458225174691434,0.1061185174905749,1.014361185445762,29.463030075428055,6.646074757489516,0.5198768202711459,0.007980888768145981,0.07343900199682209,0.0156113158514255,7.449672010156894E-5,0.07185569323523541,0.008367904973638016,2
14001,0.004597919829391501,3.251967224563465,4.744718504072599,6.887323220671995,60.31539829549248,0.6042636699955638,0.0,0.007901778849552898,0.0,0.023069809510126327,0.0,0.0,3
14001,7.610473488401604E-4,0.5282774247761922,3.2670560844540275,1.0,1.0109758959161133,0.5678924355088147,0.07625178212470565,-0.01365856861705661,0.0,0.0038098561840551604,0.0,0.0,1
14001,1.0E-4,0.20831718818386674,4.99605162498326,17.038717151675673,1.0021095619932057,0.5063637417615277,0.01581021171113904,0.07020398402201118,5.242797893612039E-5,0.0,0.05888291309402078,0.014162757471994629,1
14001,4.6157223035799585E-4,0.20145969889963675,5.0,19.15496275798155,3.9333614287258114,0.6323785716252095,0.0,0.0948671268321193,0.017834001671773847,0.0,0.051642760456196486,0.0,1
14001,0.008638818963547156,0.2893341947841889,4.56777019066865,24.256696226879107,149.46764873424286,1.3494213403078432,0.0022741522221517707,0.08790846190918533,0.0014713859990896916,0.0,0.03243538461244115,0.0,1
14001,0.0037529539156435374,0.3064350414156224,4.976585735118296,1.0,1.0566870559186603,1.3566953391957801,0.06209943884274488,0.0,0.002867246948359825,0.0,0.0,0.03548784057608759,1
14001,0.008580683231920693,0.1,4.1974818147640125,14.733341341996429,1.0202669115597627,1.2792642131829584,0.0,0.15113622161657764,1.4284577156309375E-4,0.0,0.1080671191856804,0.0,1
14001,0.009280425168612359,0.1,3.763088112371973,25.34991475240476,1.0,1.5,0.0,-0.005361826011081656,0.0,0.0,-0.02083088331089216,9.46134204566608E-4,1
14001,0.008067045565990597,0.7260774293881119,4.757755319409254,1.2102840357190563,2.2456126654525415,0.6648899966306219,0.030567475620529423,0.03364586232943651,0.0,0.0,0.0,0.0,1
14001,0.003405740597263466,0.1,5.0,30.0,6.296502066236766,1.1533537344423301,0.0018285179203971214,0.06073425589094869,0.012755825132196863,0.0,0.025974635403397506,0.0010855488200029921,1
14001,0.004806834382770712,1.614757815892866,2.0633382096791397,25.100070820688458,1.0,0.5069145622113,7.317599811215633E-4,5.637468824860466E-4,0.0,1.308989140018646E-4,-0.0017115508362106789,0.0010254818019487391,3
14001,0.01,0.1000002749805155,3.59767413751664,23.157543438084414,200.0,1.263825197932456,0.0016456465510141169,0.1464818568539481,0.006037803809962494,0.0,0.063160034795557,0.0017224614105445365,1
14001,0.01,0.7015371481726774,1.044349285030967,28.34760821117692,1.0215607574820278,0.8890067484106325,0.0,0.03545859566524072,0.0,0.0,0.04157743801739969,0.0,1
