evolution$generation,synthRankSize,nwThreshold,nwGmax,gravityWeight,gravityGamma,gravityDecay,rhoPopClosenessPos,rhoPopClosenessNeg,rhoPopAccessibilityPos,rhoPopAccessibilityNeg,rhoClosenessAccessibilityPos,rhoClosenessAccessibilityNeg,evolution$samples
320,2.2218394101483314,4.457467154994102,0.04427290316688635,0.0,2.6792825773456355,197.81722899192198,0.13754211843768047,0.10066041154365762,0.5666048646433786,0.5625819993427292,0.10590076275022797,0.008497707559435567,2
320,1.8820038456735435,2.4108305353759776,0.021006188652177262,7.505858883261444E-4,0.8910636719838056,119.14199065473905,0.7605647212495315,0.7343964323236215,0.04978252905683756,0.05483354307804926,0.4117215654402711,0.39351299996522554,1
320,2.317994601570325,4.915189129382453,0.018668414465734397,5.110974289609549E-4,0.2,41.32963735858741,0.5512039032040916,0.5389663163346401,0.14674830297430486,0.16140789670208203,0.6905402215833982,0.7057661383707242,1
320,0.7922781525064011,1.5134012280341864,0.014259073137292128,2.884492302110004E-4,1.0076777974126856,28.94586825367101,0.8000112051030559,0.7941299037307438,0.5268382650520409,0.5321655089014588,0.7695925984088572,0.78036351431235,2
320,0.4240986299754973,1.1921169513977898,0.01333208766393859,0.0,1.0053664240505396,46.06201694226873,0.6986652732926062,0.696208641761219,0.8485029032031325,0.8474377225513328,0.9266250192387101,0.9307435253652836,1
320,1.4505450677437555,0.1,0.05,0.001,2.548089671090045,1.0,0.5200073454428332,0.4331738867846304,0.028327224258962457,0.028049336546722228,0.4590686742736249,0.462963443790433,1
320,2.2978804450337065,5.0,0.03200828257538687,7.612876935170296E-4,1.3025637699419186,116.98867246543784,0.32191401514744716,0.32474447079442537,0.2097059221812814,0.20510574697185766,0.25837878843265827,0.2117285207583315,1
320,1.13055327353875,4.156921045269007,0.0011638091100419432,2.288710670033102E-4,0.8380482210735027,200.0,0.7368757915973793,0.7357927148994688,-0.21942262908941587,-0.22141073079059226,-0.37102996030490243,-0.37548205063471984,1
320,2.4531027759918973,5.0,0.049022974499831666,9.831934995853644E-4,2.9452865719905335,196.111438509328,-0.004061961180925027,-0.027898226274154832,0.34032274990394407,0.3084022236338211,-0.36306277080074933,-0.3758412031583637,1
320,1.1135170133600396,3.3165896046843204,0.020228511974546937,4.045702394909387E-4,1.3327966705746284,81.50947765869682,0.7540706057468183,0.734215808806019,0.5620038024568694,0.5614910366236305,0.7309633456102798,0.7076188845915329,3
320,1.4721267675034626,2.9014254836529023,0.02856911714926408,5.69208980766091E-4,1.8008145620873723,114.7721778054954,0.43797861358167856,0.43035558724190315,0.4645184404645996,0.4695887791898469,0.38723117595968426,0.35457840088565595,1
320,1.6064054406604715,3.345831347307834,0.027015150442059883,3.793756778662068E-4,2.1254067386954034,96.48538370487569,0.4843504290864815,0.45355503838023303,0.4752743451362622,0.4844791441534879,0.5325187637791667,0.5304357819169127,1
320,1.792709510523516,0.1,0.03475900882274991,7.125515207276445E-4,2.181620578631476,120.26746527675974,0.7014701703074633,0.6588353768247225,0.20794534535875248,0.21041892445701868,0.36027621012564215,0.34924621353759266,1
320,2.4531027759918964,4.904251500983455,0.04902297449983117,9.804594899966235E-4,2.9452865719905454,196.11143850932808,0.3191053717407402,0.277673224847107,0.4617625337210032,0.4348377016901032,0.15425127835213187,0.04101187958171348,1
320,1.5156938092341092,2.8239078470738623,0.01994066496819133,0.001,2.682541751734818,200.0,0.3493207060163668,0.35658769739987567,0.23739310741757594,0.22798817794378223,0.16826721163571257,0.1343551607382804,1
320,2.5,3.4198948968986893,0.03614200459522639,0.001,1.8529821114324159,43.53645714785997,0.40437073931344386,0.38962703220092487,0.10805427516417232,0.11099636835811048,0.3274625484199661,0.33295522404129535,1
320,1.917713507040451,0.5207947491822079,0.04640494406428709,7.871271211687098E-4,2.4036185532340513,187.4976110848828,0.26089742381318715,0.2242222487441001,0.30098214462459427,0.293841741294853,0.06722045386907127,0.020409211580239263,1
320,0.36926241938518956,0.8956815757542332,0.012899019593949183,2.0603482135341737E-4,0.4385496816240977,47.56126584536299,0.6133618703122637,0.6102258891281868,0.6510870787876374,0.6496524866538859,0.8355403747268856,0.841835311392287,1
320,2.253648404340394,4.497032158861639,0.0,8.973535018084975E-4,2.8252556180679873,179.573346859891,0.0,0.0,-0.6188594487869603,-0.6189153971022852,0.0,0.0,2
320,0.8919045710101041,4.075758488387219,0.03589766254034659,1.7950841620750974E-4,3.0,161.1016206051965,0.45070267671078257,0.4436551902522667,0.7391125978377667,0.7429637805248963,0.42511978801671935,0.3186837789347651,1
320,0.14307592327036697,2.4678579579445614,0.02424642816333964,4.8323631794786954E-4,1.5530616902540348,98.51523127557238,0.9124237132277324,0.9010368951618795,0.9277496460099057,0.93006797714246,0.843135668370752,0.826192516779537,2
320,1.4353112617277473,2.043279032637432,0.02781898461932807,1.560970138235964E-4,1.7578563374874596,111.71955878492571,0.6576170791451778,0.6342554043235183,0.5137588080846497,0.5244213659371952,0.7063621516244966,0.7067241227616654,1
320,0.1,5.0,0.024827060815986804,8.501677187992551E-5,2.6224250735168706,200.0,0.38710638805397746,0.395017309511032,0.7087535875679079,0.671487980808322,-0.37963758466318986,-0.3908506025810118,1
320,1.4037178412885545,3.1642822569621045,0.028043301213462404,6.355564005994232E-4,1.9845782316890086,38.52027084708982,0.4893533431912239,0.5200436185248767,0.33330223483179905,0.3328685212965556,0.5194534116900638,0.49842455610597153,1
320,1.773737268625687,3.6873491287116726,0.04938670318874444,6.973905285940363E-4,0.7496739964180414,41.000476138704926,0.6690457428190912,0.6089482063756062,0.2077981727056339,0.2204033352174984,0.5666240298371527,0.5929161138452446,2
320,1.3237513345413754,4.188648930017848,0.04302174042578644,0.001,2.577495008065336,188.22016837039791,0.21413116235635318,0.16651435766524852,0.4462761235873066,0.43833522174376466,-0.1937531198058506,-0.20742599647358384,1
320,0.43665666100468437,0.7873406828845635,0.007013680437597595,1.4027360875195182E-4,0.5927661045054649,28.91444814163828,0.4478563925684875,0.4464636998638551,0.45358638446219224,0.4529324503223714,0.7384331411952065,0.7412214041167466,2
320,1.5214194051492143,0.555427890500726,0.03480362178670284,0.0,1.0782560497803235,1.0,0.19466973217632272,0.19138956673067112,-0.06369616912231464,-0.05622896085445057,0.3613646953550415,0.3457169071426939,1
320,0.8804490265274103,2.4421698191759695,0.029205925100563798,0.0,0.2,1.0,-0.06398903075388383,-0.0805912351436321,0.03773584436022271,0.03496394631216781,0.5752499641840244,0.6282120417413508,1
320,2.407015858545142,5.0,0.04991704077223833,0.001,0.3126752808759534,182.94092581511234,0.5426359676896468,0.490534576977608,0.16205069230595995,0.1721800657870349,0.3524486757706468,0.34386570056104854,1
320,1.970873559144944,5.0,0.03464001114082873,0.001,0.8355740860117284,1.0,0.16141902256374702,0.1356513015263733,0.009029920574205964,0.008381374853127161,0.24108482832636718,0.2972880493063146,1
320,1.46374065392163,2.4678579579445614,0.027687816789797745,4.832363179478696E-4,1.5530616902540346,117.8260259555554,0.6098137128020846,0.6107109985329654,0.3875275995188115,0.39153075945358856,0.5494732935054597,0.5243101487622441,1
320,1.0393510958464345,2.96816117157397,0.0196544840648885,0.0,1.3523260070730547,5.360414228639635,0.5872438382933567,0.5616839391228948,-0.020702563112792997,-0.030622537160105996,0.29189176843843073,0.30348175141776595,1
320,1.426672036372275,4.075538239032881,0.02344850883825981,4.820462165113743E-4,1.6155089084759784,100.25692567319597,0.5779686379317769,0.5664181375669117,0.4308213218996161,0.4351168334830404,0.39347609052867216,0.37048793503205507,1
320,0.1,5.0,0.02022851197454694,6.229487319396795E-4,1.3327966705746284,47.93484606465014,0.3716710945596845,0.3554192016192038,0.09798783474752518,0.1011976568263148,0.9275809818264958,0.9265458674796354,1
320,0.48105999016665923,0.1,0.015208988675957292,0.0,1.3393355062817887,103.29087347948564,0.3373330743489106,0.31439979675953367,0.7388257144414837,0.7189441511760599,0.534802038748401,0.5682953443842378,1
320,0.8826523398448706,4.300139228363252,0.021357889527652472,7.988986291977627E-4,2.0266365851137804,69.25129923224308,0.6636814452123418,0.6516508432172932,0.6998742433272683,0.7059534733836078,0.7738391713875896,0.7563580745555158,1
320,0.7013929592675723,2.9778804901994023,0.01829466534476142,1.3571938875764654E-4,0.2,67.07388894936544,0.7287976077196917,0.7405040900180707,0.6292745249051256,0.6538028814521674,0.8452690304180008,0.8425515166526218,1
320,1.4233673608214628,2.4048483249369252,0.017670361331189332,6.771879771477038E-4,1.8647882828265503,181.1114142083362,0.6873112846477053,0.6695582217198213,0.23724777439127445,0.23714923851072578,0.10820424461283733,0.10256259149378492,1
320,1.1651626818811378,3.0984542029734583,0.04650179883207816,1.9220123865198289E-4,0.40547919410084915,131.08096542411437,0.7269977313752537,0.6914715407907419,0.6501929877092748,0.6580187395267741,0.7679488524861099,0.7603211260903795,1
320,1.0916246097968116,4.122965114432417,0.016684861172985805,5.125864715709849E-4,1.8934924302850458,133.59807500981339,0.5760437037713253,0.5763089307883325,0.5331304835723953,0.5380870323141979,0.34897897921255483,0.31305378586438526,1
320,1.5037259932284084,2.44814147074475,0.05,8.842161166959633E-4,3.0,1.0,0.633581268001551,0.5204597376699471,0.3844894460349204,0.35504079386881593,0.3908465918874085,0.4298741850998733,1
320,1.4353112617277473,4.156444568591591,0.02781898461932808,6.89183409762671E-4,1.7515014176310824,1.0,0.3472359921336393,0.2922010655641707,-0.012433427561221112,-0.011363870405300958,0.31829408704929946,0.3515542783068426,1
320,1.4020155882235086,0.525808731403575,0.01824213113570709,1.9182050627305531E-4,0.7949665298954935,189.68817696751336,0.6460083211023222,0.6350173834967534,0.2442881671344926,0.24647169807993136,0.7784762727129674,0.7724248225923795,1
320,1.2804664683072728,2.5101190394606814,0.024593051423068127,4.918610284613637E-4,1.5772108796918176,98.88034466381136,0.7821018663732894,0.7540346807771368,0.4432286025845379,0.44813687915844613,0.3849036720464531,0.36549027019568003,1
320,0.16489733024849632,4.625939830029639,0.04683872445287863,9.411102495047877E-4,2.8946721791998797,185.53307683203633,0.6209576776506149,0.5848744187418111,0.91476246858534,0.8922673486879827,0.4659229745345816,0.31473660912607376,3
320,1.6871472824077285,4.815536927731181,0.037227682975285274,8.762358576411091E-4,2.1531638493343483,29.721227249885704,0.3708525224073877,0.361309912811852,0.22332521682188156,0.22243276532792267,0.42660968227186963,0.45934095490696847,1
320,0.25336903851383036,0.4131284536324037,0.003195188302371466,6.390376604742931E-5,0.3734701677970657,13.716849443438432,-0.29034387001345424,-0.29025153156527533,-0.29400148976715607,-0.29478432108940744,0.9389691239186965,0.94129343472952,1
320,1.8571409594155324,2.9859622260990264,0.04098946377716232,9.419673364863937E-4,1.7628774078618437,46.56816619335623,0.44141216662164917,0.41656504684405876,0.2904295853255995,0.2955762397040735,0.4483440280118341,0.4545627999563917,1
320,1.5226075107725048,3.0044903344938634,0.029637656474427156,5.907531600061204E-4,1.8597087625679212,69.02473835080558,0.3185786471493266,0.3367820127648,0.43365862680201006,0.44005516494858865,0.385697495545695,0.3393435212015129,2
320,2.5,3.4664494569285687,0.05,3.1606364665245906E-4,1.9828278139092412,179.24951855639804,0.19467643142515817,0.13995413851451163,0.3847910422634465,0.38692758156621343,0.2202812172767388,0.1451410172431298,1
320,1.903718840353838,4.351419600366174,0.002431266298595929,1.3819416910373445E-4,1.5470900143341806,128.00658529058734,0.3884306418881635,0.39088429369532607,0.013440158913855749,0.011049799974233792,0.06577069948654356,0.060451917191251155,1
320,0.24024919157230118,0.3863420994601148,0.0011179865880125018,5.843716315512549E-5,0.3636240568343514,12.628995467869972,0.0638704768028527,0.06381727530448658,-0.09465606581035309,-0.09379948995027133,0.8944222187302568,0.8945451954881243,1
320,0.5435701344356643,2.6137356078069605,0.010925254859988603,2.771101755848527E-4,0.2191899271423731,139.79395209668598,0.8156729715338396,0.8000531162723555,0.5695379488556761,0.5677320669739329,0.09346244256082993,0.11454329655959343,1
320,0.7922781525064008,1.5134012280338995,0.016083503043407207,2.9580822658968674E-4,1.0076561625511116,26.448715032125044,0.6305023744717986,0.6271173837270936,0.5659032268567501,0.5671221935382037,0.643844244413108,0.6718847700267492,1
320,0.4172522569665611,0.732075237278734,0.006609422020136691,1.3824371461443503E-4,0.5701276331276546,27.305499640144035,0.20545385923894507,0.20792628750666453,0.2187267534127537,0.21661037417161788,0.8556072796093063,0.8573241865473188,1
320,0.9831049535278634,5.0,0.04037191757004869,0.001,0.23284693599937523,94.36701022287308,0.40843800759178034,0.3616363435085666,0.4701928128963781,0.5579244104562473,0.6853049454862955,0.6627684989068703,1
320,1.3428186191202902,2.6808169016138117,0.010303985089343493,4.936754039071447E-4,2.1761266588091526,1.0,0.22708567646536554,0.20934976678904718,0.03128219890985619,0.024742717474966605,0.263811443251888,0.27141012997089586,2
320,0.8475548479024471,3.7903015658791332,0.015644279021567755,2.6525143912310993E-4,3.0,1.0,0.2964294902374061,0.2520591296206568,0.6078147682842721,0.5893470073132128,0.3489978136417535,0.38679279695056956,1
320,2.5,3.611503887742848,0.03838881060823113,6.555279889206253E-4,2.588933285507308,98.66194974669521,0.3173808220188472,0.30963922935905114,0.39002640236864816,0.40059562253632786,0.1745002142853469,0.16403763985684752,1
320,0.1,0.750331201713439,0.049016494294427226,1.604436340013723E-5,0.20234163120928395,80.34935820347884,0.3525150998571798,0.3515930038433867,0.31712243078820335,0.3110276895758676,0.5478666697323661,0.5600006714324445,1
320,0.40022683265069037,0.7129631166618263,0.006254725680222718,1.2709286842230527E-4,0.5502646380924721,25.893808207286412,0.4824481804449053,0.4825390783971287,0.5822763251063369,0.5791735944348043,0.8439773449722241,0.8456007121988511,2
320,1.465341035459837,0.1904865902234652,0.0026657772811864463,0.0,0.2,1.0,-0.030701299789702194,-0.031371176738195644,-0.0918370270636844,-0.0927187851748415,0.5461604719889976,0.552282569446009,2
320,2.5,5.0,0.03690124208501138,0.001,3.0,174.60266343083717,0.10761780389588321,0.08775314371398008,0.30384143336889585,0.28386476487648765,-0.2048088146887202,-0.2188951066401312,2
320,1.4665206868777296,2.8899797357086983,0.02846918097661937,5.693836195323873E-4,1.7942741346906845,114.3073402869451,0.5352325408277676,0.5210387077844966,0.4013132986047676,0.4017313058332367,0.49893511120798795,0.4503389442663562,2
320,1.3991014791892904,2.752332186678135,0.02706461414977689,0.001,1.7156183923875064,108.71716431611203,0.5437434516222482,0.5507109134697306,0.3545215668785211,0.3607119963706795,0.37965607211852576,0.3215656753793248,1
320,0.6129205464328333,0.8443401167599524,0.0026703364177191095,9.446061686765541E-5,0.46812832781604224,33.73326045881534,0.33638492092232375,0.33528566910993113,0.24677090252419592,0.2459978132195429,0.7506725665839539,0.7533740440013316,1
320,2.5,0.1,0.0012052711220901986,8.40546179626134E-4,0.6703791275621265,200.0,0.5481194331742891,0.5437986788369047,-0.6471245255218898,-0.6449583283176457,-0.0643438874669016,-0.06536137609063859,1
320,2.307067265014643,0.1,0.031200996506274482,8.297090869176658E-4,2.054688220848461,126.17100863368951,0.6279986369825551,0.5859224969347611,0.16700645917027537,0.1705763105862961,0.3723967468399982,0.3552335933984482,1
320,1.023058775146237,0.1,0.018313846185745736,1.5150550055714534E-4,1.019450448868481,1.0,0.32430373951289815,0.304085016626833,0.021138075874090636,0.020473786753250046,0.42172226960569664,0.4100699202565983,1
320,2.225099352010545,4.438744510354861,0.04427290316688635,8.85458063337727E-4,2.6792825773456355,1.0,0.47884329276482185,0.36947230762442596,0.06889856165799435,0.06520935610473362,0.418848259528789,0.48943903656883725,2
320,1.8683565812915386,3.9398291010748716,0.035008497046919926,8.400321458048209E-4,2.8312744415382527,155.66997502126898,0.2229277579469115,0.21967090642193418,0.44502510398592926,0.4319997981314008,0.10238296610635678,0.040019495106946044,1
320,0.8114366199688111,2.430793183330934,0.03674326947289184,8.358706833309955E-4,0.8380482210735032,159.22583775151793,0.8619581151988539,0.8338126518594868,0.6657533655636241,0.6604536705316176,0.7360620782061792,0.7181177028022774,1
