feedbackDecay,feedbackGamma,feedbackWeight,gravityAlpha,gravityDecay,gravityGamma,gravityWeight,growthRate,id,logmse,mselog
8.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,584,32.37768956489884,311.4760028008882
8.4,0.5,0.025,0.0,1.0,1.0,0.0,0.071,583,32.3776829971875,311.4755357208031
8.3,0.5,0.025,0.0,1.0,1.0,0.0,0.071,582,32.37767625741506,311.47506271881866
8.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,581,32.37766934099411,311.4745836772697
8.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,580,32.377662243217294,311.4740984755696
7.9,0.5,0.025,0.0,1.0,1.0,0.0,0.071,578,32.37764748415471,311.47310909443706
8.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,579,32.37765495925527,311.47360699015417
7.8,0.5,0.025,0.0,1.0,1.0,0.0,0.071,577,32.37763981283653,311.47260465876656
7.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,576,32.37763194009415,311.47209355037916
7.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,575,32.37762386059207,311.4715756333744
7.4,0.5,0.025,0.0,1.0,1.0,0.0,0.071,573,32.3776070593147,311.4705188140181
7.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,574,32.37761556886456,311.4710507686757
7.3,0.5,0.025,0.0,1.0,1.0,0.0,0.071,572,32.3775983262136,311.46997962392373
7.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,571,32.37758936370006,311.46943304970057
7.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,570,32.37758016578056,311.4688789394453
7.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,569,32.3775707263297,311.4683171380521
6.9,0.5,0.025,0.0,1.0,1.0,0.0,0.071,568,32.377561039091155,311.4677474872431
6.8,0.5,0.025,0.0,1.0,1.0,0.0,0.071,567,32.377551097679124,311.46716982559917
6.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,566,32.37754089558057,311.4665839886164
6.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,565,32.37753042615799,311.465989808765
6.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,564,32.37751968265314,311.46538711557884
6.4,0.5,0.025,0.0,1.0,1.0,0.0,0.071,563,32.37750865819158,311.4647757357497
6.3,0.5,0.025,0.0,1.0,1.0,0.0,0.071,562,32.37749734578833,311.46415549324837
6.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,561,32.37748573835453,311.46352620946055
6.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,560,32.37747382870553,311.4628877033459
5.9,0.5,0.025,0.0,1.0,1.0,0.0,0.071,558,32.37744907360219,311.46158228896337
6.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,559,32.37746160957025,311.46223979162204
5.8,0.5,0.025,0.0,1.0,1.0,0.0,0.071,557,32.37743621339224,311.4609150082346
5.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,556,32.37742302148327,311.46023776072946
5.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,555,32.37740949038704,311.4595503564534
5.4,0.5,0.025,0.0,1.0,1.0,0.0,0.071,553,32.37738138064199,311.45814431291717
5.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,554,32.37739561260336,311.4588526044105
5.3,0.5,0.025,0.0,1.0,1.0,0.0,0.071,552,32.37736678704727,311.4574252899276
5.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,551,32.37735182442605,311.4566953433765
5.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,550,32.37733648547907,311.45595428151364
5.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,549,32.37732076303617,311.4552019132479
4.9,0.5,0.025,0.0,1.0,1.0,0.0,0.071,548,32.37730465009567,311.4544380484575
4.8,0.5,0.025,0.0,1.0,1.0,0.0,0.071,547,32.377288139868405,311.45366249827856
4.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,546,32.37727122582673,311.4528750753274
4.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,545,32.37725390175912,311.4520755938497
4.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,544,32.377236161830645,311.4512638697415
4.3999999999999995,0.5,0.025,0.0,1.0,1.0,0.0,0.071,543,32.37721800065034,311.45043972041594
4.3,0.5,0.025,0.0,1.0,1.0,0.0,0.071,542,32.377199413345636,311.44960296444793
4.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,541,32.3771803956451,311.4487534209314
3.9000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,538,32.37712072847079,311.4461262388633
4.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,539,32.37714105553707,311.4470152436172
4.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,540,32.377160943970146,311.44789090845757
3.8000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,537,32.37709996193245,311.4452236996058
3.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,536,32.37707875626323,311.4443074202932
3.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,535,32.37705711314834,311.44337717924776
3.5000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,534,32.37703503580585,311.44243273194104
3.4000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,533,32.37701252920764,311.4414738023192
3.3000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,532,32.376989600342334,311.44050007173144
3.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,531,32.376966258534445,311.43951116490643
3.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,530,32.37694251583998,311.4385066323096
3.0000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,529,32.37691838754791,311.4374859281047
2.9000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,528,32.37689389282933,311.43644838281705
2.8000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,527,32.376869055594845,311.4353931696422
2.7,0.5,0.025,0.0,1.0,1.0,0.0,0.071,526,32.376843905647696,311.4343192632452
2.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,525,32.37681848025878,311.43322538978776
2.4000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,523,32.376767003527824,311.430971032653
2.5000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,524,32.37679282634658,311.43210996692795
2.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,521,32.37671518079961,311.4286123735752
2.3000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,522,32.37674108842542,311.42980616225276
2.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,520,32.37668941233264,311.427386022447
2.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,519,32.37666395929383,311.42612269314856
1.9000000000000001,0.5,0.025,0.0,1.0,1.0,0.0,0.071,518,32.37663906090962,311.424817094242
1.7000000000000002,0.5,0.025,0.0,1.0,1.0,0.0,0.071,516,32.37659237325807,311.4220531277059
1.8000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,517,32.37661504617559,311.42346297926787
1.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,515,32.376571687847786,311.4205794488714
1.5000000000000002,0.5,0.025,0.0,1.0,1.0,0.0,0.071,514,32.376553910366965,311.41903331855485
1.4000000000000001,0.5,0.025,0.0,1.0,1.0,0.0,0.071,513,32.37654036769909,311.41740634095885
1.3000000000000003,0.5,0.025,0.0,1.0,1.0,0.0,0.071,512,32.376532994714545,311.4156918762257
1.2000000000000002,0.5,0.025,0.0,1.0,1.0,0.0,0.071,511,32.37653464721244,311.41388794392293
1.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,510,32.37654959627684,311.4120026196129
1.0,0.5,0.025,0.0,1.0,1.0,0.0,0.071,509,32.3765843239037,311.41006401728737
0.9,0.5,0.025,0.0,1.0,1.0,0.0,0.071,508,32.37664882661748,311.40813887005527
0.8,0.5,0.025,0.0,1.0,1.0,0.0,0.071,507,32.3767587758396,311.40636752547255
0.7000000000000001,0.5,0.025,0.0,1.0,1.0,0.0,0.071,506,32.37693906199668,311.4050304941325
0.6,0.5,0.025,0.0,1.0,1.0,0.0,0.071,505,32.377229176401514,311.404673881042
0.5,0.5,0.025,0.0,1.0,1.0,0.0,0.071,504,32.37768886115331,311.40632880726923
0.4,0.5,0.025,0.0,1.0,1.0,0.0,0.071,503,32.378390515120444,311.41177869744104
10.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,499,32.378305771775935,311.4785940814116
9.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,497,32.37829854122744,311.47796468957694
9.700000000000001,0.5,0.02,0.0,1.0,1.0,0.0,0.071,496,32.3782947842759,311.4776445531618
9.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,498,32.37830220291003,311.478281177343
0.30000000000000004,0.5,0.025,0.0,1.0,1.0,0.0,0.071,502,32.379337793365565,311.4232302722013
0.2,0.5,0.025,0.0,1.0,1.0,0.0,0.071,501,32.380206682176954,311.4400952923665
0.1,0.5,0.025,0.0,1.0,1.0,0.0,0.071,500,32.380462916651105,311.45512038607285
9.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,495,32.3782909295352,311.47732070150596
9.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,494,32.378286974415325,311.4769930663324
9.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,493,32.37828291625472,311.47666157763143
9.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,492,32.37827875231839,311.4763261636103
9.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,491,32.378274479796,311.4759867506508
9.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,490,32.37827009580006,311.47564326325283
9.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,489,32.378265597363956,311.4752956239902
8.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,488,32.37826098144007,311.4749437534607
8.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,487,32.37825624489784,311.474587570232
8.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,486,32.37825138452187,311.4742269907972
8.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,485,32.378246397009974,311.4738619295249
8.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,484,32.37824127897135,311.4734922986051
8.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,483,32.378236026924654,311.47311800800827
8.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,482,32.378230637296205,311.4727389654322
8.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,480,32.3782194305268,311.47196624352006
8.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,481,32.37822510641815,311.4723550762616
7.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,478,32.378207628160155,311.47117334737254
8.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,479,32.378213605760905,311.47157236782976
7.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,477,32.37820149366366,311.47076907785197
7.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,476,32.378195198108635,311.47035945246205
7.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,475,32.378188737229245,311.46994436185696
7.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,474,32.378182106655565,311.4695236941267
7.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,473,32.37817530191275,311.469097334776
7.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,472,32.37816831842053,311.46866516671577
7.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,471,32.378161151492854,311.4682270702523
7.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,470,32.378153796337905,311.46778292308665
7.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,469,32.37814624805846,311.46733260032886
6.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,468,32.378138501652636,311.4668759745101
6.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,467,32.3781305520151,311.46641291561156
6.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,466,32.3781223939388,311.46594329110775
6.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,465,32.37811402211723,311.46546696601075
6.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,464,32.37810543114738,311.4649838029376
6.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,463,32.37809661553341,311.4644936621872
6.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,461,32.378078287953315,311.4634918778246
6.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,462,32.378087569691104,311.46399640183154
6.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,460,32.378068764576284,311.46297994412646
5.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,457,32.37803868619133,311.4613981976955
6.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,459,32.378058993747274,311.46246045284596
5.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,458,32.378048969593294,311.46193325440055
5.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,456,32.37802813758009,311.46085513031875
5.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,455,32.37801731777344,311.46030389875625
5.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,454,32.37800622077582,311.45974434862444
5.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,453,32.37799484059966,311.45917632491467
5.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,452,32.37798317128513,311.45859967225334
5.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,450,32.377958941677086,311.4574198583566
5.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,451,32.37797120692247,311.4580142351682
5.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,449,32.37794636981767,311.45681638695567
4.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,448,32.37793348574775,311.45620366678764
4.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,447,32.37792028404081,311.45558154458723
4.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,446,32.37790675947957,311.4549498681754
4.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,444,32.37787872223753,311.4536572500386
4.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,445,32.37789290709956,311.45430848657793
4.3999999999999995,0.5,0.02,0.0,1.0,1.0,0.0,0.071,443,32.37786420058526,311.452996009909
4.3,0.5,0.02,0.0,1.0,1.0,0.0,0.071,442,32.37784933824914,311.4523246183656
3.9000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,438,32.37778642261706,311.449534572411
4.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,440,32.377818578427664,311.45095079046405
4.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,439,32.377802675860174,311.45024805634955
3.8000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,437,32.37776981803017,311.4488101797767
3.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,436,32.377752862374905,311.4480747107177
4.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,441,32.37783413181623,311.4516429278919
3.5000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,434,32.37771790448508,311.4465698021938
3.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,435,32.377735557001316,311.4473279845366
3.4000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,433,32.37769990880415,311.44579993940386
3.3000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,432,32.377681575549,311.44501813780437
3.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,430,32.377643928332304,311.4434174444311
3.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,431,32.377662912177676,311.44422409378495
3.0000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,429,32.37762463623985,311.4425977499729
2.8000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,427,32.377585192427006,311.4409169467613
2.9000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,428,32.37760505123128,311.4417644720222
2.7,0.5,0.02,0.0,1.0,1.0,0.0,0.071,426,32.37756508365897,311.4400543521631
2.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,425,32.37754475472995,311.4391756682674
2.5000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,424,32.377524243156564,311.4382796295125
2.4000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,423,32.37750359660841,311.4373646682563
2.3000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,422,32.377482876352616,311.43642884896434
2.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,421,32.377462162155894,311.4354697932528
1.9000000000000001,0.5,0.02,0.0,1.0,1.0,0.0,0.071,418,32.37740130175672,311.4324210318885
2.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,420,32.37744155930837,311.43448459736675
2.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,419,32.377421208749745,311.43346974614707
1.8000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,417,32.37738210137996,311.4313334939601
1.7000000000000002,0.5,0.02,0.0,1.0,1.0,0.0,0.071,416,32.37736397394642,311.4302014078786
1.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,415,32.377347435714206,311.42901837447204
1.5000000000000002,0.5,0.02,0.0,1.0,1.0,0.0,0.071,414,32.37733322259598,311.42777759772423
1.4000000000000001,0.5,0.02,0.0,1.0,1.0,0.0,0.071,413,32.37732239547911,311.4264725063263
1.3000000000000003,0.5,0.02,0.0,1.0,1.0,0.0,0.071,412,32.37731650134966,311.4250979924661
1.2000000000000002,0.5,0.02,0.0,1.0,1.0,0.0,0.071,411,32.377317823498416,311.4236527576687
1.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,410,32.37732977678037,311.42214366059335
1.0,0.5,0.02,0.0,1.0,1.0,0.0,0.071,409,32.37735754377116,311.42059374017936
0.9,0.5,0.02,0.0,1.0,1.0,0.0,0.071,408,32.37740911713952,311.4190571157293
0.8,0.5,0.02,0.0,1.0,1.0,0.0,0.071,407,32.377497027191225,311.41764698506313
0.6,0.5,0.02,0.0,1.0,1.0,0.0,0.071,405,32.37787314341463,311.41631967807245
0.7000000000000001,0.5,0.02,0.0,1.0,1.0,0.0,0.071,406,32.37764117621857,311.4165887286453
0.5,0.5,0.02,0.0,1.0,1.0,0.0,0.071,404,32.37824070691009,311.4176628317987
0.4,0.5,0.02,0.0,1.0,1.0,0.0,0.071,403,32.37880178077854,311.4220362508527
9.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,398,32.37883849069678,311.4746222677019
10.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,399,32.378841166351464,311.47485728815076
9.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,397,32.37883574546153,311.47438455266115
0.30000000000000004,0.5,0.02,0.0,1.0,1.0,0.0,0.071,402,32.37955932726,311.4311856963209
9.700000000000001,0.5,0.015,0.0,1.0,1.0,0.0,0.071,396,32.378832928807476,311.4741440941116
0.2,0.5,0.02,0.0,1.0,1.0,0.0,0.071,401,32.38025422956165,311.4446338143449
0.1,0.5,0.02,0.0,1.0,1.0,0.0,0.071,400,32.38045912447745,311.4566272496253
9.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,395,32.37883003884544,311.4739008418996
9.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,394,32.378827073633964,311.47365474460094
9.4,0.5,0.015,0.0,1.0,1.0,0.0,0.071,393,32.37882403117794,311.47340574948026
9.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,392,32.3788209094272,311.47315380246107
9.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,391,32.37881770627514,311.4728988480816
9.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,390,32.37881441955733,311.47264082946634
9.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,389,32.37881104705,311.4723796882792
8.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,388,32.37880758646869,311.47211536469587
8.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,387,32.37880403546678,311.4718477973554
8.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,386,32.378800391634044,311.47157692332996
8.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,385,32.378796652495254,311.471302678088
8.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,384,32.37879281550872,311.4710249954496
8.4,0.5,0.015,0.0,1.0,1.0,0.0,0.071,383,32.37878887806491,311.47074380755623
8.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,382,32.37878483748508,311.4704590448322
8.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,381,32.37878069101994,311.47017063595234
8.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,380,32.37877643584833,311.46987850780664
8.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,379,32.37877206907602,311.4695825854641
7.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,378,32.378767587734494,311.4692827921492
7.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,377,32.37876298877989,311.4689790492114
7.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,376,32.37875826909199,311.46867127609505
7.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,375,32.37875342547332,311.4683593903247
7.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,374,32.37874845464841,311.46804330747796
7.4,0.5,0.015,0.0,1.0,1.0,0.0,0.071,373,32.3787433532632,311.4677229411766
7.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,372,32.37873811788457,311.4673982030701
7.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,371,32.37873274500019,311.4670690028313
7.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,370,32.37872723101842,311.4667352481572
7.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,369,32.378721572268674,311.46639684477304
6.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,368,32.37871576500193,311.46605369644254
6.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,367,32.378709805391665,311.4657057049911
6.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,366,32.3787036895351,311.4653527703318
6.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,365,32.37869741345501,311.4649947904995
6.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,364,32.3786909731018,311.4646316616997
6.4,0.5,0.015,0.0,1.0,1.0,0.0,0.071,363,32.37868436435637,311.4642632783651
6.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,362,32.37867758303341,311.46388953322224
6.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,361,32.378670624885466,311.46351031736896
6.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,359,32.37865616084373,311.4627350303574
6.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,360,32.37866348560773,311.4631255203694
5.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,357,32.378640937213085,311.4619365173965
5.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,358,32.378648646191856,311.46233873415355
5.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,356,32.378633029439726,311.46152826469086
5.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,355,32.37862491838555,311.4611138597633
5.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,354,32.3786165995573,311.46069318563497
5.4,0.5,0.015,0.0,1.0,1.0,0.0,0.071,353,32.37860806846775,311.46026612480324
5.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,352,32.37859932065057,311.4598325594347
5.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,351,32.378590351677026,311.4593923715592
5.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,350,32.37858115717474,311.4589454432727
5.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,349,32.37857173284888,311.45849165693534
4.9,0.5,0.015,0.0,1.0,1.0,0.0,0.071,348,32.37856207450571,311.45803089535343
4.8,0.5,0.015,0.0,1.0,1.0,0.0,0.071,347,32.37855217807897,311.45756304194543
4.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,346,32.37854203965932,311.45708798087475
4.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,345,32.37853165552696,311.45660559713
4.5,0.5,0.015,0.0,1.0,1.0,0.0,0.071,344,32.378521022187975,311.4561157765393
4.3999999999999995,0.5,0.015,0.0,1.0,1.0,0.0,0.071,343,32.378510136414626,311.4556184056832
4.3,0.5,0.015,0.0,1.0,1.0,0.0,0.071,342,32.378498995289995,311.4551133716789
4.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,341,32.378487596257564,311.4546005617957
4.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,340,32.37847593717617,311.45407986284056
4.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,339,32.37846401638114,311.4535511602625
3.8000000000000003,0.5,0.015,0.0,1.0,1.0,0.0,0.071,337,32.3784393857912,311.45246927113925
3.9000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,338,32.37845183275245,311.4530143368807
3.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,336,32.37842667570577,311.4519158347801
3.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,335,32.37841370351011,311.4513538897593
3.5000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,334,32.3784004711369,311.450783284235
3.4000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,333,32.37838698156994,311.4502038474089
3.3000000000000003,0.5,0.015,0.0,1.0,1.0,0.0,0.071,332,32.37837323900172,311.449615382929
3.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,331,32.378359249024676,311.44901766053994
3.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,330,32.37834501886834,311.44841040559027
3.0000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,329,32.3783305576998,311.44779328592716
2.9000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,328,32.37831587701281,311.44716589565314
2.8000000000000003,0.5,0.015,0.0,1.0,1.0,0.0,0.071,327,32.378300991141685,311.4465277351207
2.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,325,32.37827067978649,311.4452164841284
2.7,0.5,0.015,0.0,1.0,1.0,0.0,0.071,326,32.37828591795237,311.4458781864921
2.5000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,324,32.37825530476789,311.44454167909265
2.4000000000000004,0.5,0.015,0.0,1.0,1.0,0.0,0.071,323,32.37823982863096,311.44385259713084
2.2,0.5,0.015,0.0,1.0,1.0,0.0,0.071,321,32.378208770576876,311.442425478718
2.1,0.5,0.015,0.0,1.0,1.0,0.0,0.071,320,32.37819332737955,311.4416834948588
2.3000000000000003,0.5,0.015,0.0,1.0,1.0,0.0,0.071,322,32.37822429730263,311.4431477897676
2.0,0.5,0.015,0.0,1.0,1.0,0.0,0.071,319,32.37817807335864,311.44091921488507
1.7000000000000002,0.5,0.015,0.0,1.0,1.0,0.0,0.071,316,32.378135172756835,311.4384584445446
1.8000000000000003,0.5,0.015,0.0,1.0,1.0,0.0,0.071,317,32.37814876016255,311.43931066346164
1.9000000000000001,0.5,0.015,0.0,1.0,1.0,0.0,0.071,318,32.37816315189341,311.44012950210697
1.6,0.5,0.015,0.0,1.0,1.0,0.0,0.071,315,32.37812277664913,311.43756810102667
1.5000000000000002,0.5,0.015,0.0,1.0,1.0,0.0,0.071,314,32.37811212345533,311.436634613431
1.4000000000000001,0.5,0.015,0.0,1.0,1.0,0.0,0.071,313,32.378104008376766,311.43565316229905
