accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.6836056817877987,0.9989042259295902,9.000000000000001E-4,0.001,0.9971685321866238,6.0,0.25,0.28988790567768646,13.0,0.0,simple-nash,0.01,0.0,0.0,0.03475562134551714,39.81168117072897,0.25,true
0.6834982617171377,0.9987459001458779,9.000000000000001E-4,0.001,0.9968821408250974,6.0,0.75,0.265186755321764,9.0,0.0,simple-nash,0.01,0.5,0.0,0.031062678609068778,39.82604739537384,0.75,true
0.6836287995854633,0.9987653817022518,9.000000000000001E-4,0.001,0.9970345341547062,6.0,0.5,0.24922181454662187,9.0,0.0,simple-nash,0.01,0.25,0.0,0.0330300420022593,39.80698279012844,0.5,true
0.6844441613466914,0.9984543990408482,9.000000000000001E-4,0.001,0.9970010746234682,6.0,0.625,0.20256916117086318,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03904966171685431,39.67722036640416,0.625,true
0.6834078711193048,0.9988641137271973,9.000000000000001E-4,0.001,0.9970983779078784,6.0,0.625,0.2673826631229291,9.0,0.0,simple-nash,0.01,0.25,0.0,0.0315406461360379,39.841449031061686,0.625,true
0.6838099933312475,0.9987618397896785,9.000000000000001E-4,0.001,0.9971510136376899,6.0,0.75,0.179488136311578,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05708869489440062,39.77979748892668,0.75,true
0.6841503024325256,0.9986013572848799,9.000000000000001E-4,0.001,0.9970059095513685,6.0,0.25,0.17211748858731965,5.0,0.0,simple-nash,0.01,0.25,0.0,0.055804691874120266,39.725010044624504,0.25,true
0.6838428050791677,0.9984364453136848,9.000000000000001E-4,0.001,0.9959290543800138,6.0,0.375,0.17681774739164827,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05703174989059902,39.77183129601105,0.375,true
0.6837438272756023,0.9987799462730992,9.000000000000001E-4,0.001,0.997123890641583,6.0,0.625,0.17002248032988668,5.0,0.0,simple-nash,0.01,0.5,0.0,0.06163736367419548,39.78970304110582,0.625,true
0.6840205410005961,0.9983869971257364,9.000000000000001E-4,0.001,0.9960216288525193,6.0,0.375,0.12883586235572836,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07136171411616106,39.74375406040966,0.375,true
0.6846108736647559,0.998402965505513,9.000000000000001E-4,0.001,0.9969844613543793,6.0,0.25,0.1212878453020892,1.0,0.0,simple-nash,0.01,0.0,0.0,0.06617859566231316,39.649588322539444,0.25,true
0.6836750973171468,0.9988857077357571,7.000000000000001E-4,0.001,0.9971546038663838,6.0,0.875,0.3868438505614726,17.0,0.0,simple-nash,0.01,0.75,0.0,0.07295819329951557,39.80100001661696,0.875,true
0.6834269691718954,0.998996904932146,7.000000000000001E-4,0.001,0.9971543682865843,6.0,0.75,0.365096996136989,13.0,0.0,simple-nash,0.01,0.5,0.0,0.05070777472184277,39.83907636772393,0.75,true
0.6838634321164976,0.9985313540436282,9.000000000000001E-4,0.001,0.9960202806024461,6.0,0.5,0.13118981611885916,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07586891085568126,39.76850224845837,0.5,true
0.6838428050791677,0.9984364453136845,9.000000000000001E-4,0.001,0.9959290543800134,6.0,0.75,0.13264626150097913,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07310609928478189,39.771831296011015,0.75,true
0.6834746755434018,0.998838057328539,7.000000000000001E-4,0.001,0.9970237121758105,6.0,0.375,0.44261977609466635,17.0,0.0,simple-nash,0.01,0.0,0.0,0.09183355726975352,39.8307395936995,0.375,true
0.6836531855880159,0.9986619042929139,7.000000000000001E-4,0.001,0.9968133861896904,6.0,0.5,0.4409314984997941,17.0,0.0,simple-nash,0.01,0.25,0.0,0.0925488025439489,39.80235598199907,0.5,true
0.6840273548881177,0.9987720679960469,7.000000000000001E-4,0.001,0.9971816870952317,6.0,0.625,0.31415230779328945,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03790114182352294,39.74479141814952,0.625,true
0.6842038921094508,0.9987142238943215,7.000000000000001E-4,0.001,0.9971749284927118,6.0,0.5,0.33939413229547694,17.0,0.0,simple-nash,0.01,0.5,0.0,0.056242485223190586,39.71748178922941,0.5,true
0.6836823039682638,0.9986163271527808,7.000000000000001E-4,0.001,0.9965548032578199,6.0,0.75,0.29651538104725184,13.0,0.0,simple-nash,0.01,0.5,0.0,0.038751396564672184,39.797968545739366,0.75,true
0.6835345561920156,0.9987507447392123,7.000000000000001E-4,0.001,0.9969014664317195,6.0,0.5,0.3633619236653534,13.0,0.0,simple-nash,0.01,0.0,0.0,0.05457326603042713,39.82040664791795,0.5,true
0.6840784475113778,0.9984259039950818,7.000000000000001E-4,0.001,0.9960652032967986,6.0,0.5,0.20061320963917698,9.0,0.0,simple-nash,0.01,0.25,0.0,0.042851115727389116,39.735599828633916,0.5,true
0.6836296008924003,0.9986817149128956,7.000000000000001E-4,0.001,0.9969183169851289,6.0,0.5,0.25137976430623676,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03405649214110064,39.80633867634738,0.5,true
0.6842555369523223,0.9987148301393193,7.000000000000001E-4,0.001,0.9971866120123611,6.0,0.5,0.20040562133550668,9.0,0.0,simple-nash,0.01,0.25,0.0,0.04082168241425056,39.70879483770272,0.5,true
0.68408495504099,0.9987861225766231,7.000000000000001E-4,0.001,0.9971810146666772,6.0,0.75,0.16959590764669194,5.0,0.0,simple-nash,0.01,0.75,0.0,0.0559413699204262,39.73665334708442,0.75,true
0.6834641257487489,0.998806206751735,7.000000000000001E-4,0.001,0.9970148492414721,6.0,0.625,0.19783812884465585,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05670557543397457,39.83192017087471,0.625,true
0.6841730953154906,0.9986972500049841,7.000000000000001E-4,0.001,0.9971717205688388,6.0,0.625,0.20222424359529861,9.0,0.0,simple-nash,0.01,0.25,0.0,0.04103682567652384,39.721645841177974,0.625,true
0.683671392609376,0.998623693896262,7.000000000000001E-4,0.001,0.9965766443274007,6.0,0.5,0.17764972369147192,5.0,0.0,simple-nash,0.01,0.25,0.0,0.06254260774267495,39.79978331629798,0.5,true
0.6836531855880165,0.9986619042929142,5.0E-4,0.001,0.9968133861896902,6.0,0.625,0.44093149849979485,17.0,0.0,simple-nash,0.01,0.25,0.0,0.09254880254394937,39.80235598199903,0.625,true
0.684080329342858,0.9987213147217521,7.000000000000001E-4,0.001,0.997148274250214,6.0,0.625,0.12936132936523792,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07039457364291311,39.73672984768673,0.625,true
0.6841255609633714,0.9985734674702198,7.000000000000001E-4,0.001,0.9969702341038271,6.0,0.75,0.13055483666817388,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07163635037452395,39.729189258426985,0.75,true
0.6838744426605701,0.9985569784974048,5.0E-4,0.001,0.9965727263533909,6.0,0.75,0.3496750129723835,17.0,0.0,simple-nash,0.01,0.5,0.0,0.06497693945216301,39.76806233976239,0.75,true
0.6837693532094145,0.9988966004077279,7.000000000000001E-4,0.001,0.9971861371336318,6.0,0.625,0.17301915675350804,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05818346321134063,39.78659529884324,0.625,true
0.6836760021763169,0.9988063159379178,5.0E-4,0.001,0.997083017154936,6.0,0.5,0.49456693655269857,17.0,0.0,simple-nash,0.01,0.0,0.0,0.09922454952331078,39.79869102858447,0.5,true
0.6838793325717245,0.9987779888450347,7.000000000000001E-4,0.001,0.9971262340199022,6.0,0.375,0.13307098236202686,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07226285817993017,39.76791694372429,0.375,true
0.6841039394471564,0.998796867808292,7.000000000000001E-4,0.001,0.9971939114624392,6.0,0.375,0.1277064354819366,1.0,0.0,simple-nash,0.01,0.25,0.0,0.06856739273080005,39.733620267893706,0.375,true
0.683805653775315,0.9988679957511601,5.0E-4,0.001,0.9971676108871986,6.0,0.625,0.3149347126066397,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03939205183480411,39.7804320466172,0.625,true
0.6835775320239347,0.9989197390806633,5.0E-4,0.001,0.9971925811216332,6.0,0.875,0.3014604600780895,13.0,0.0,simple-nash,0.01,0.75,0.0,0.03698784514162458,39.8166320976845,0.875,true
0.6836774978494186,0.9987096516240656,5.0E-4,0.001,0.9969413155919007,6.0,0.375,0.2910971963219617,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03740189658312616,39.79937961591596,0.375,true
0.6842038921094513,0.9987142238943215,5.0E-4,0.001,0.9971749284927115,6.0,0.5,0.3393941322954762,17.0,0.0,simple-nash,0.01,0.25,0.0,0.056242485223189934,39.71748178922934,0.5,true
0.6840594892543193,0.9985648722925862,5.0E-4,0.001,0.9968673572432769,6.0,0.625,0.24283574247434314,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03090267866110219,39.73913185127154,0.625,true
0.6843173506103853,0.9984764923383724,5.0E-4,0.001,0.9968882660154933,6.0,0.375,0.21172728377585395,9.0,0.0,simple-nash,0.01,0.0,0.0,0.03772926190119594,39.69770818462969,0.375,true
0.6841447081026224,0.9985740237195831,5.0E-4,0.001,0.9968781004740357,6.0,1.0,0.2296727961061474,9.0,0.0,simple-nash,0.01,1.0,0.0,0.038232938607707136,39.725299016053114,1.0,true
0.683769353209415,0.9988966004077281,5.0E-4,0.001,0.9971861371336326,6.0,0.75,0.22127881163667848,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03876326539862593,39.786595298843224,0.75,true
0.6842717841950803,0.9987071947888343,5.0E-4,0.001,0.9972022987475485,6.0,0.625,0.19336410905002946,9.0,0.0,simple-nash,0.01,0.25,0.0,0.04324742397051909,39.70552838713077,0.625,true
0.6839581798033252,0.9986230571995346,5.0E-4,0.001,0.996848905599511,6.0,0.75,0.1818409241757571,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05770328555739408,39.75423096304393,0.75,true
0.6834819467558796,0.9986407447312164,5.0E-4,0.001,0.9965398528948989,6.0,0.625,0.19627809577945843,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05753624291460041,39.828218360469315,0.625,true
0.6834569146912539,0.9989536339733432,5.0E-4,0.001,0.9971328366557818,6.0,0.5,0.19205670121562704,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05682878211212809,39.834349303815564,0.5,true
0.6837693532094152,0.9988966004077281,5.0E-4,0.001,0.997186137133632,6.0,0.5,0.13302591806573613,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07174697190590242,39.7865952988432,0.5,true
0.6838326030598872,0.9988574992704702,5.0E-4,0.001,0.9971754042691737,6.0,0.625,0.1303781608294429,1.0,0.0,simple-nash,0.01,0.25,0.0,0.0716851953029953,39.77564858098527,0.625,true
0.6838687145556357,0.9988289552203268,5.0E-4,0.001,0.9971738850606904,6.0,0.625,0.1735359511064867,5.0,0.0,simple-nash,0.01,0.25,0.0,0.057153584960353526,39.770753387659745,0.625,true
0.6836161214024172,0.9987892648679658,5.0E-4,0.001,0.9970612408510552,6.0,0.75,0.13851699095583328,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07641583869484128,39.809387822177506,0.75,true
0.6837930573698068,0.9986739011018717,3.0000000000000003E-4,0.001,0.9969258030117573,6.0,0.5,0.38297354051438437,17.0,0.0,simple-nash,0.01,0.25,0.0,0.07454753674289391,39.78101679363954,0.5,true
0.6841132341814804,0.9985302398298943,5.0E-4,0.001,0.9968544724867272,6.0,0.25,0.12976564643830005,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07024984054443946,39.73011372683512,0.25,true
0.6841054172907209,0.9987158108517051,3.0000000000000003E-4,0.001,0.9971500843995488,6.0,0.5,0.3838911091724515,17.0,0.0,simple-nash,0.01,0.0,0.0,0.06945902026835189,39.73305850383161,0.5,true
0.6841203248822623,0.9984852076521324,3.0000000000000003E-4,0.001,0.996586894251196,6.0,0.5,0.31760412647702074,17.0,0.0,simple-nash,0.01,0.0,0.0,0.05514530687043867,39.72943878521395,0.5,true
0.6840893112769858,0.9984611367377797,3.0000000000000003E-4,0.001,0.996674836069569,6.0,0.25,0.36860167434832997,17.0,0.0,simple-nash,0.01,0.25,0.0,0.0701801015047855,39.73353573421886,0.25,true
0.6836025115248454,0.9988252795544684,3.0000000000000003E-4,0.001,0.9971262984035886,6.0,0.125,0.32717947503149153,13.0,0.0,simple-nash,0.01,0.0,0.0,0.04540576934333204,39.81195213282648,0.125,true
0.6838744426605696,0.9985569784974044,3.0000000000000003E-4,0.001,0.9965727263533909,6.0,0.625,0.27583919982353394,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03399212777653511,39.76806233976234,0.625,true
0.6834171878932561,0.9987826622386008,3.0000000000000003E-4,0.001,0.9968152564707327,6.0,0.625,0.25230737474197684,9.0,0.0,simple-nash,0.01,0.25,0.0,0.04023405679327711,39.83872250800258,0.625,true
0.6844330870553055,0.9983718029842057,3.0000000000000003E-4,0.001,0.9966988495617448,6.0,0.25,0.2529056054347163,13.0,0.0,simple-nash,0.01,0.0,0.0,0.029250550068913472,39.67806795023053,0.25,true
0.6835358879219142,0.9988638429104757,3.0000000000000003E-4,0.001,0.99708866466334,6.0,0.75,0.25159948871758653,9.0,0.0,simple-nash,0.01,0.5,0.0,0.0325245562952649,39.82177549010089,0.75,true
0.6837453730023947,0.998647114739517,3.0000000000000003E-4,0.001,0.9966305475039117,6.0,0.5,0.26027828218609894,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03789149434523085,39.78687660141177,0.5,true
0.6834456816124697,0.9989668228608845,3.0000000000000003E-4,0.001,0.997181739263552,6.0,0.625,0.2578304426959478,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03462917930447276,39.836377304416416,0.625,true
0.6835839635690191,0.9989447434912339,3.0000000000000003E-4,0.001,0.997169678654964,6.0,0.5,0.29701430625889574,13.0,0.0,simple-nash,0.01,0.0,0.0,0.03583779673537453,39.81542573426172,0.5,true
0.6840374020217476,0.998484241860257,3.0000000000000003E-4,0.001,0.9960520863448522,6.0,0.625,0.17410811885051566,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05946233393610617,39.74146268464263,0.625,true
0.6840893112769852,0.9984611367377791,3.0000000000000003E-4,0.001,0.9966748360695684,6.0,0.5,0.17080728930640574,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05592525288031894,39.73353573421881,0.5,true
0.6837999205696517,0.9988708555403801,3.0000000000000003E-4,0.001,0.9971854366948264,6.0,0.625,0.1262509231076624,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07262437204679077,39.780163737326426,0.625,true
0.6834401335644342,0.9987628064022108,3.0000000000000003E-4,0.001,0.996844932829013,6.0,0.375,0.18754332416878833,5.0,0.0,simple-nash,0.01,0.0,0.0,0.06413389648485111,39.83561549300483,0.375,true
0.6838175427883744,0.9986398230726413,3.0000000000000003E-4,0.001,0.996892151216313,6.0,0.25,0.13399568791376149,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07568427139066576,39.77729997924651,0.25,true
0.6841574994639541,0.9985310419100883,1.0E-4,0.001,0.9968347977516395,6.0,0.75,0.3222038674536588,17.0,0.0,simple-nash,0.01,0.5,0.0,0.05571691636995926,39.723788264936246,0.75,true
0.6844365180006379,0.9985882598850095,3.0000000000000003E-4,0.001,0.9971855732869753,6.0,0.5,0.1501822325425685,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05944158544796657,39.6774897036332,0.5,true
0.6835115963127542,0.9989490387379363,3.0000000000000003E-4,0.001,0.9971400591030636,6.0,0.25,0.13806087306752615,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07454372797148409,39.825548579724426,0.25,true
0.6843003768616416,0.9985705628012609,1.0E-4,0.001,0.9971024766572578,6.0,0.75,0.34357456223557314,17.0,0.0,simple-nash,0.01,0.5,0.0,0.059468408418282326,39.70133166343225,0.75,true
0.6834697257218944,0.9987467694824025,1.0E-4,0.001,0.9968309929356802,6.0,0.25,0.3861261042324454,17.0,0.0,simple-nash,0.01,0.0,0.0,0.0764077676023148,39.83129374176728,0.25,true
0.6836893113518563,0.9988124390118331,3.0000000000000003E-4,0.001,0.9971099301176557,6.0,0.625,0.1382206465719631,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07377394269534038,39.798035485827285,0.625,true
0.6840849550409895,0.9987861225766235,1.0E-4,0.001,0.9971810146666777,6.0,0.75,0.28121826460275545,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03094637277745642,39.73665334708441,0.75,true
0.6838542672391684,0.9985738104751923,1.0E-4,0.001,0.9966657336513389,6.0,0.125,0.3342581545912113,17.0,0.0,simple-nash,0.01,0.0,0.0,0.060801604993096406,39.771316947522635,0.125,true
0.6841255609633704,0.9985734674702199,1.0E-4,0.001,0.9969702341038271,6.0,0.75,0.25202590558135096,13.0,0.0,simple-nash,0.01,0.5,0.0,0.02949312435622069,39.72918925842694,0.75,true
0.6843003768616422,0.9985705628012618,1.0E-4,0.001,0.9971024766572588,6.0,0.625,0.2692260201379198,13.0,0.0,simple-nash,0.01,0.25,0.0,0.030451160593743882,39.70133166343225,0.625,true
0.6835036162823576,0.9988478727819202,1.0E-4,0.001,0.9971164480817739,6.0,0.5,0.26334637414579926,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03197634843041045,39.826783958153584,0.5,true
0.6834269691718957,0.9989969049321448,1.0E-4,0.001,0.9971543682865841,6.0,0.25,0.3650969961369893,13.0,0.0,simple-nash,0.01,0.0,0.0,0.050707774721842624,39.839076367723926,0.25,true
0.683577532023935,0.998919739080664,1.0E-4,0.001,0.9971925811216334,6.0,0.625,0.23193304336985773,9.0,0.0,simple-nash,0.01,0.5,0.0,0.039348851748859555,39.816632097684504,0.625,true
0.6835470176394992,0.9987860535796823,1.0E-4,0.001,0.997035866272905,6.0,0.375,0.25647898946068026,9.0,0.0,simple-nash,0.01,0.0,0.0,0.0321654846244082,39.819587859216185,0.375,true
0.6837650689452401,0.9987250083345716,1.0E-4,0.001,0.9970642817610494,6.0,0.5,0.23957712753881336,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03416080037586317,39.78595548390482,0.5,true
0.6836531855880157,0.9986619042929145,1.0E-4,0.001,0.9968133861896901,6.0,0.75,0.18721577351290014,5.0,0.0,simple-nash,0.01,0.75,0.0,0.05655639081225644,39.80235598199909,0.75,true
0.6840143286530113,0.9987828051212344,1.0E-4,0.001,0.9972028017610582,6.0,0.5,0.16559649414492006,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05901732562329768,39.74756629299707,0.5,true
0.6835820503337994,0.9986814928097545,1.0E-4,0.001,0.9968214117430889,6.0,0.75,0.1410071476829956,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07522984707118732,39.813256108571395,0.75,true
0.6837453087353333,0.9986938346898219,1.0E-4,0.001,0.9969255854345049,6.0,0.625,0.1870382566947775,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05631599098811617,39.787982343390205,0.625,true
0.6834727085589267,0.9988968274935394,1.0E-4,0.001,0.9970994496282598,6.0,0.375,0.1923875523559437,5.0,0.0,simple-nash,0.01,0.0,0.0,0.06125844140361106,39.830334246105856,0.375,true
0.6839509722350913,0.9987254282268961,1.0E-4,0.001,0.9971030502419854,6.0,0.5,0.1335215091506824,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07078903654436622,39.757232731853335,0.5,true
0.6840340328923469,0.9986257119796123,1.0E-4,0.001,0.9969361047703105,6.0,0.75,0.123113990066524,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07380635444306735,39.74201756719175,0.75,true
0.7715000224161419,0.9989136909442144,9.000000000000001E-4,0.001,0.9967459991130346,4.0,0.4432513696286556,0.4400192984050594,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.09255477017593651,26.74400262775961,0.5,true
0.7719015074202052,0.9988043002781238,9.000000000000001E-4,0.001,0.9968384818988064,4.0,0.443251369628637,0.31141266595489225,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.042569373415241044,26.690129316178133,0.5,true
0.7718979487326667,0.9990223721304238,9.000000000000001E-4,0.001,0.9971926810775529,4.0,0.44325136962863776,0.384562731663639,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.07116938918959852,26.69158876318194,0.5,true
0.7714955253759761,0.9990782347239006,9.000000000000001E-4,0.001,0.9971308467573305,4.0,0.44325136962864115,0.527116340265841,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.11054393534273702,26.745269380118533,0.375,true
0.6843507508841942,0.9986841193503162,1.0E-4,0.001,0.9971959667430547,6.0,0.375,0.12278052334551567,1.0,0.0,simple-nash,0.01,0.0,0.0,0.06773526836122733,39.692354827524184,0.375,true
0.7722953371383156,0.9989105784607291,9.000000000000001E-4,0.001,0.9971434279405067,4.0,0.4432513696286237,0.2652955676957785,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.027681842275017517,26.636653460796904,0.75,true
0.7718994349819404,0.9989582769880492,9.000000000000001E-4,0.001,0.9970588698322577,4.0,0.4432513696286456,0.32420840037226345,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.04343011624226538,26.6906686140826,0.375,true
0.7717112295093388,0.9989762941922119,9.000000000000001E-4,0.001,0.9970106874326599,4.0,0.44325136962864214,0.4424121422491656,17.0,0.0,discrete-choices,0.01,0.0,0.0,0.09127096997112254,26.71611225242372,0.375,true
0.7719021681062702,0.9989462755550584,9.000000000000001E-4,0.001,0.997039223530545,4.0,0.44325136962865136,0.3313593450446313,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.0450830723612788,26.690095463007214,0.625,true
0.7715709237043165,0.9989798972564569,9.000000000000001E-4,0.001,0.996966651848772,4.0,0.4432513696286365,0.2586123424663676,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.03470588748960936,26.73444103410839,0.375,true
0.7718259963514618,0.9990165613010725,9.000000000000001E-4,0.001,0.997136523638007,4.0,0.44325136962869016,0.23477975307842602,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.033816357159639224,26.701031734997496,0.375,true
0.7719771099281263,0.998837754601372,9.000000000000001E-4,0.001,0.9968386323075856,4.0,0.44325136962865863,0.2272667546713908,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.033152313131016846,26.679962112491445,0.25,true
