accessibility,activesentropy,collcost,constrcost,empentropy,euclpace,expcollab,extdecrepitude,extgrowth,failed,gametype,lambdaacc,realcollab,regionalproba,stability,traveldistance,wantedcollab,withextd
0.7722521337387576,0.9987236154680385,5.0E-5,0.001,0.9967844397479412,4.0,0.4950001666599983,0.3377998654592234,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.06022553687394777,26.64206648920688,0.625,true
0.7716612722101974,0.998819093965647,5.0E-5,0.001,0.9965533277938114,4.0,0.495000166660002,0.3842387105757235,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.07745947911341938,26.722666793115117,0.625,true
0.7718940700518656,0.9990218855056004,5.0E-5,0.001,0.9971888571361053,4.0,0.4950001666599883,0.39292550157644496,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.0731087824589745,26.69202066721335,0.5,true
0.7716839385980371,0.9989493267861801,5.0E-5,0.001,0.9969690988359245,4.0,0.4950001666599866,0.4147567682178957,17.0,0.0,discrete-choices,0.01,0.25,0.0,0.08466489314751245,26.71978749379525,0.625,true
0.7715467466629063,0.9988454651494327,5.0E-5,0.001,0.9965115186767068,4.0,0.49500016666000196,0.4082332636466632,17.0,0.0,discrete-choices,0.01,0.5,0.0,0.08487906933613025,26.738000722372323,0.625,true
0.7715870155273121,0.998882419674019,5.0E-5,0.001,0.9968006497453323,4.0,0.49500016665999413,0.35292343360816564,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.05361229086729992,26.732274562881063,0.375,true
0.7723412891995044,0.9986374653962827,5.0E-5,0.001,0.9965580678616839,4.0,0.4950001666599987,0.27509508396550325,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.032744114864114326,26.62938220409478,0.5,true
0.7717906421001985,0.9988803087392694,5.0E-5,0.001,0.9968208448042959,4.0,0.49500016665999447,0.335889625166327,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.04770718359945235,26.70485152347925,0.75,true
0.7720703197306402,0.9989347313689774,5.0E-5,0.001,0.997164811088867,4.0,0.49500016665998936,0.2689114723106889,13.0,0.0,discrete-choices,0.01,0.5,0.0,0.030449900895133643,26.667515881342677,0.625,true
0.7716154865066042,0.9989229688576482,5.0E-5,0.001,0.9967878020839098,4.0,0.49500016666000135,0.3571759611761378,13.0,0.0,discrete-choices,0.01,0.25,0.0,0.05321299748399831,26.728235641595777,0.25,true
0.771897948732666,0.9990223721304243,5.0E-5,0.001,0.9971926810775529,4.0,0.49500016666000596,0.22700505007948243,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.035325065367458205,26.69158876318192,0.625,true
0.7720895810357595,0.9987696978480965,5.0E-5,0.001,0.9967177797267976,4.0,0.49500016665999236,0.27578132314442316,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.03315488575704581,26.664694588372484,0.25,true
0.7719825815547164,0.9989608004046546,5.0E-5,0.001,0.9971280422345488,4.0,0.495000166660002,0.22657573596121336,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.03341681650692875,26.679782812515032,0.125,true
0.7717913988678569,0.9989722392701779,5.0E-5,0.001,0.9970385060336149,4.0,0.4950001666600071,0.35437879428396696,13.0,0.0,discrete-choices,0.01,0.0,0.0,0.0503757772900469,26.704917082513234,0.375,true
0.7715515266066294,0.9990063982535321,5.0E-5,0.001,0.997030936234708,4.0,0.4950001666599965,0.26089210907059796,9.0,0.0,discrete-choices,0.01,0.5,0.0,0.034774056525163216,26.737028996691627,0.625,true
0.7723962029135341,0.998832953688089,5.0E-5,0.001,0.9971674809892348,4.0,0.495000166660002,0.20302102029762378,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.03901671816734648,26.622164920028723,0.375,true
0.7720779116431737,0.9987998218124434,5.0E-5,0.001,0.9968671545643639,4.0,0.4950001666600058,0.22518751836217518,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.033048488101991805,26.666077571707294,0.25,true
0.7722680797850499,0.9987740548427344,5.0E-5,0.001,0.9968666046110357,4.0,0.4950001666599986,0.21361282453681243,9.0,0.0,discrete-choices,0.01,0.25,0.0,0.03428861161554714,26.64007507358805,0.625,true
0.7719498278355049,0.9987729403371878,5.0E-5,0.001,0.99660367344135,4.0,0.49500016666,0.24057590901885748,9.0,0.0,discrete-choices,0.01,0.0,0.0,0.037876913752344976,26.68300587430933,0.125,true
0.7723053674590912,0.9988250662349971,5.0E-5,0.001,0.9971005535904601,4.0,0.4950001666600054,0.16638813421014687,5.0,0.0,discrete-choices,0.01,0.0,0.0,0.05441106108396358,26.635185296111796,0.125,true
0.7717252479940571,0.9990652267106509,5.0E-5,0.001,0.9971728467980993,4.0,0.4950001666599934,0.18079791977195436,5.0,0.0,discrete-choices,0.01,0.5,0.0,0.056946075353204735,26.714649225895354,0.625,true
0.7716882765090832,0.9989124031962671,5.0E-5,0.001,0.9968022627724765,4.0,0.49500016665999447,0.1902781275011771,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.0562608530971687,26.718407726680507,0.5,true
0.7719571573048567,0.9988944688780477,5.0E-5,0.001,0.9970238111386557,4.0,0.4950001666599938,0.17806337012530776,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.05853603264003906,26.682339053045357,0.625,true
0.7715851484068846,0.9990586254307027,5.0E-5,0.001,0.997196412568956,4.0,0.49500016666000884,0.13257088619931393,1.0,0.0,discrete-choices,0.01,0.5,0.0,0.07373486878378008,26.733691500876667,0.625,true
0.7718359795998344,0.9988237221545844,5.0E-5,0.001,0.9967225174915466,4.0,0.49500016665999547,0.1345439702628015,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07185087526200132,26.698708679996294,0.5,true
0.7719468886202354,0.998794379320794,5.0E-5,0.001,0.9968803336026536,4.0,0.49500016666000507,0.178291540763492,5.0,0.0,discrete-choices,0.01,0.0,0.0,0.05560624226022451,26.6840504351657,0.25,true
0.771775017032178,0.9988602687896475,5.0E-5,0.001,0.9967288803753065,4.0,0.49500016666000063,0.13443768013465152,1.0,0.0,discrete-choices,0.01,0.5,0.0,0.07448978362147968,26.70667474869304,0.625,true
0.7722322880634291,0.9988156813338308,5.0E-5,0.001,0.9970087076092126,4.0,0.49500016666000923,0.16636592235830147,5.0,0.0,discrete-choices,0.01,0.0,0.0,0.055794455160206174,26.645149200712968,0.375,true
0.7717503364975533,0.998980668416834,5.0E-5,0.001,0.9970584341526183,4.0,0.49500016665999397,0.12288442084887802,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07482398967859555,26.710139461303253,0.5,true
0.7719677627554963,0.9986592808070951,5.0E-5,0.001,0.9960470881365691,4.0,0.4950001666599976,0.16675421921539882,5.0,0.0,discrete-choices,0.01,0.25,0.0,0.05967039893788731,26.681090281968313,0.375,true
0.7717732601637357,0.9990157072504254,5.0E-5,0.001,0.9972096201600419,4.0,0.4950001666600044,0.1308262623766062,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07238165545596473,26.70848095264715,0.5,true
0.7716838287147858,0.9989240354437255,5.0E-5,0.001,0.9968322891608332,4.0,0.49500016666000307,0.13710895360341782,1.0,0.0,discrete-choices,0.01,0.25,0.0,0.07349438820394025,26.719086180278982,0.625,true
0.7715768867698296,0.998839297665907,5.0E-5,0.001,0.9965025053392352,4.0,0.49500016665999685,0.13923746375580812,1.0,0.0,discrete-choices,0.01,0.0,0.0,0.07753288207624776,26.733662132231014,0.25,true
0.7716096674341659,0.998877870248638,1.3000000000000002E-4,0.001,0.9966885264287965,4.0,0.5,0.4778891378175346,17.0,0.0,simple-nash,0.01,0.25,0.0,0.10277203890025502,26.729085659788492,0.5,true
0.7721741471600367,0.9988848468277687,1.3000000000000002E-4,0.001,0.9970998581948042,4.0,0.375,0.33478691878133465,17.0,0.0,simple-nash,0.01,0.0,0.0,0.05774316926781305,26.653291631597398,0.375,true
0.7718814807329697,0.9989156848650866,1.3000000000000002E-4,0.001,0.9969910978175489,4.0,0.5,0.46558321135557207,17.0,0.0,simple-nash,0.01,0.0,0.0,0.09411555141402772,26.69266956437408,0.5,true
0.771926751193092,0.9987111145667296,1.3000000000000002E-4,0.001,0.9960930594584864,4.0,0.5,0.4303030679057335,17.0,0.0,simple-nash,0.01,0.25,0.0,0.08519849596504694,26.68614335562003,0.5,true
0.772206503884951,0.9989042301220404,1.3000000000000002E-4,0.001,0.997166448115976,4.0,0.375,0.3249212322838952,17.0,0.0,simple-nash,0.01,0.0,0.0,0.05384516039685392,26.648542782285276,0.375,true
0.7717126210362422,0.9988107576215184,1.3000000000000002E-4,0.001,0.9965126872381026,4.0,0.25,0.3957499151983918,17.0,0.0,simple-nash,0.01,0.0,0.0,0.08020838903292664,26.715631091207754,0.25,true
0.7715561935218841,0.9988162693909004,1.3000000000000002E-4,0.001,0.9964639229995781,4.0,0.5,0.35727457881233543,13.0,0.0,simple-nash,0.01,0.25,0.0,0.054307626515592726,26.73600730698304,0.5,true
0.7718354069441328,0.9988731819129469,1.3000000000000002E-4,0.001,0.9968682237580206,4.0,0.75,0.3121900696260957,13.0,0.0,simple-nash,0.01,0.5,0.0,0.0418440423558792,26.69907737501419,0.75,true
0.771543290169759,0.9988647184582551,1.3000000000000002E-4,0.001,0.9965133328761823,4.0,0.5,0.34202621376598,13.0,0.0,simple-nash,0.01,0.0,0.0,0.051387615102345505,26.737964920603176,0.5,true
0.7716194977609084,0.9988708889094476,1.3000000000000002E-4,0.001,0.9967414574493444,4.0,0.25,0.37940732036751834,17.0,0.0,simple-nash,0.01,0.0,0.0,0.0758184843843799,26.72836340483715,0.25,true
0.7716757938975565,0.9989063443939296,1.3000000000000002E-4,0.001,0.9968431181634155,4.0,0.875,0.3535384764345083,13.0,0.0,simple-nash,0.01,0.75,0.0,0.052776139421799304,26.720128916334204,0.875,true
0.7715749947580145,0.9988184809820282,1.3000000000000002E-4,0.001,0.9964981813978803,4.0,0.625,0.3542448048090279,13.0,0.0,simple-nash,0.01,0.5,0.0,0.05364791894784626,26.733544374941733,0.625,true
0.7718155856247174,0.9990343249968233,1.3000000000000002E-4,0.001,0.997140544431396,4.0,0.125,0.2458284181384016,9.0,0.0,simple-nash,0.01,0.0,0.0,0.031350723385436,26.70227972502365,0.125,true
0.7718902971198185,0.998897415401732,1.3000000000000002E-4,0.001,0.9969975007144616,4.0,0.875,0.29326755945715166,13.0,0.0,simple-nash,0.01,0.75,0.0,0.037606094988325525,26.69192205071388,0.875,true
0.7717369653212477,0.9990185422694953,1.3000000000000002E-4,0.001,0.9971100649808182,4.0,0.875,0.24081760223112558,9.0,0.0,simple-nash,0.01,0.75,0.0,0.03182787809922171,26.71304292314234,0.875,true
0.7715742515597068,0.998983004689753,1.3000000000000002E-4,0.001,0.9969480248494603,4.0,0.5,0.2560444342061297,9.0,0.0,simple-nash,0.01,0.0,0.0,0.032692738428344616,26.73416517264146,0.5,true
0.7716999998960219,0.9989022901374404,1.3000000000000002E-4,0.001,0.9967939801117383,4.0,0.75,0.2570109275513436,9.0,0.0,simple-nash,0.01,0.5,0.0,0.0297175042874311,26.716914146056972,0.75,true
0.771663982164292,0.9988720054729762,1.3000000000000002E-4,0.001,0.9967323774402136,4.0,0.25,0.24579219487354548,9.0,0.0,simple-nash,0.01,0.0,0.0,0.03402549930162705,26.72201356847612,0.25,true
0.7719854404214465,0.9986346220043507,1.3000000000000002E-4,0.001,0.9960578304855168,4.0,0.625,0.29745523919261885,13.0,0.0,simple-nash,0.01,0.25,0.0,0.03919041673437833,26.678087531604174,0.625,true
0.772190727821677,0.9989150480537687,1.3000000000000002E-4,0.001,0.9971741940799741,4.0,0.5,0.21183892603145357,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03726090650462718,26.65105510543535,0.5,true
0.7719333568386303,0.9988888125566363,1.3000000000000002E-4,0.001,0.9969805875517287,4.0,0.375,0.2238459416409255,9.0,0.0,simple-nash,0.01,0.0,0.0,0.035945215774858666,26.686167431506718,0.375,true
0.7717267785749637,0.9990878224732307,1.3000000000000002E-4,0.001,0.9971596303126392,4.0,0.5,0.18553198883935834,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05535099003652139,26.713936082820616,0.5,true
0.7719334447484201,0.998848261675218,1.3000000000000002E-4,0.001,0.9968677824628734,4.0,0.5,0.17659356496025844,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05486111896740782,26.68582096033074,0.5,true
0.7716189796094046,0.9988326668236406,1.3000000000000002E-4,0.001,0.9965053196698811,4.0,0.5,0.18381928229157204,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05971559483488882,26.72815061904443,0.5,true
0.7717275931543836,0.9990617350731377,1.3000000000000002E-4,0.001,0.9971723592388246,4.0,0.5,0.18060590058823925,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05643349457270208,26.714394487429924,0.5,true
0.7715929995091019,0.9990250413409115,1.3000000000000002E-4,0.001,0.9970160339954413,4.0,0.5,0.19228384213011646,5.0,0.0,simple-nash,0.01,0.5,0.0,0.05505762011976602,26.731733195943338,0.5,true
0.7717305674406235,0.9988213788698753,1.3000000000000002E-4,0.001,0.9965672861973951,4.0,0.25,0.18619278141392595,5.0,0.0,simple-nash,0.01,0.0,0.0,0.060254106822240486,26.71255151792144,0.25,true
0.7719573438487937,0.9988687009143378,1.3000000000000002E-4,0.001,0.9969949825937265,4.0,0.5,0.1786507295391455,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05473905652473661,26.68282130904292,0.5,true
0.7723557889485482,0.9987948514819718,1.3000000000000002E-4,0.001,0.997114006680589,4.0,0.5,0.12500742092182732,1.0,0.0,simple-nash,0.01,0.25,0.0,0.06988120493831915,26.62716493636855,0.5,true
0.7715088016058371,0.9990954635570564,1.3000000000000002E-4,0.001,0.9971728538239285,4.0,0.5,0.12734244013702245,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07437622881133517,26.74351209431832,0.5,true
0.7719825815547171,0.9989608004046546,1.3000000000000002E-4,0.001,0.9971280422345488,4.0,0.5,0.13208515899514145,1.0,0.0,simple-nash,0.01,0.25,0.0,0.06915205723816265,26.67978281251501,0.5,true
0.7719498278355045,0.9987729403371886,1.3000000000000002E-4,0.001,0.9966036734413497,4.0,0.625,0.12574771925674133,1.0,0.0,simple-nash,0.01,0.5,0.0,0.07444453693826932,26.683005874309302,0.625,true
0.77234661720612,0.9987002886862698,1.3000000000000002E-4,0.001,0.9967492205899869,4.0,0.25,0.12554172130731517,1.0,0.0,simple-nash,0.01,0.0,0.0,0.06726099177875608,26.62886479570863,0.25,true
0.7722102284937644,0.9988605304577934,1.1000000000000002E-4,0.001,0.9970543743163874,4.0,0.625,0.3748029675344031,17.0,0.0,simple-nash,0.01,0.5,0.0,0.06836820930340291,26.648350340708834,0.625,true
0.7716096783591121,0.9989152151853106,1.3000000000000002E-4,0.001,0.9967881620612695,4.0,0.375,0.13903770513381075,1.0,0.0,simple-nash,0.01,0.0,0.0,0.07455917108470604,26.72927855301818,0.375,true
0.7715942750881101,0.9990367134453839,1.3000000000000002E-4,0.001,0.9970563418234294,4.0,0.625,0.1363235094404572,1.0,0.0,simple-nash,0.01,0.25,0.0,0.07494931447535993,26.731465131087226,0.625,true
0.7723472108333218,0.9987750141597627,1.1000000000000002E-4,0.001,0.9970003812790598,4.0,0.5,0.3555958437346355,17.0,0.0,simple-nash,0.01,0.25,0.0,0.06299302187483631,26.629202115005075,0.5,true
0.7716425095020993,0.9990126590607842,1.1000000000000002E-4,0.001,0.9970349023732724,4.0,0.375,0.4710379128162941,17.0,0.0,simple-nash,0.01,0.0,0.0,0.09867438483065913,26.72522528118068,0.375,true
0.7716757938975556,0.9989063443939306,1.1000000000000002E-4,0.001,0.996843118163415,4.0,0.875,0.48836851931602104,17.0,0.0,simple-nash,0.01,0.75,0.0,0.1030488484374118,26.720128916334208,0.875,true
0.7723727417631443,0.9986951323580225,1.1000000000000002E-4,0.001,0.9967997600768519,4.0,0.375,0.34878335719489884,17.0,0.0,simple-nash,0.01,0.25,0.0,0.06175638107226995,26.625237947122997,0.375,true
0.7716372189374862,0.9990607546806799,1.1000000000000002E-4,0.001,0.9971001357035096,4.0,0.625,0.4234438276290772,17.0,0.0,simple-nash,0.01,0.25,0.0,0.0852751728959245,26.726406200825302,0.625,true
0.771807828275097,0.9987628127077518,1.1000000000000002E-4,0.001,0.9965246849374589,4.0,0.5,0.3236848096891701,13.0,0.0,simple-nash,0.01,0.25,0.0,0.0457139592252524,26.7024234244321,0.5,true
0.7720681671465645,0.9988375086504556,1.1000000000000002E-4,0.001,0.9970070330105218,4.0,0.625,0.2659705228529666,13.0,0.0,simple-nash,0.01,0.25,0.0,0.0315687160181599,26.667736368619522,0.625,true
0.7719786724877831,0.9989762144899396,1.1000000000000002E-4,0.001,0.9971379454884015,4.0,0.375,0.3692575232134225,17.0,0.0,simple-nash,0.01,0.0,0.0,0.067770545417629,26.68026123333074,0.375,true
0.7720499091920621,0.9989103361962983,1.1000000000000002E-4,0.001,0.9970741601675954,4.0,0.625,0.2903472745717122,13.0,0.0,simple-nash,0.01,0.5,0.0,0.03493263296414966,26.670380145224485,0.625,true
0.7716242070798726,0.9989368214443449,1.1000000000000002E-4,0.001,0.9968123361641198,4.0,0.5,0.3574949045824954,13.0,0.0,simple-nash,0.01,0.5,0.0,0.053059652179458926,26.727058486975615,0.5,true
0.7719520639040677,0.9987248533888251,1.1000000000000002E-4,0.001,0.9965663241920834,4.0,0.5,0.3097930464529996,13.0,0.0,simple-nash,0.01,0.25,0.0,0.04208626257244709,26.68294113512418,0.5,true
0.7715698703762964,0.9987782651598288,1.1000000000000002E-4,0.001,0.9960582788849045,4.0,0.375,0.3112303938954374,13.0,0.0,simple-nash,0.01,0.25,0.0,0.04393756909246623,26.73478937475024,0.375,true
0.771670594498203,0.9988615031003795,1.1000000000000002E-4,0.001,0.9967216860048066,4.0,0.75,0.25240333954215954,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03023193781103132,26.720994185775815,0.75,true
0.7720952182460521,0.9989268545530344,1.1000000000000002E-4,0.001,0.9971420876797993,4.0,0.25,0.2625390009085217,13.0,0.0,simple-nash,0.01,0.0,0.0,0.028861426168651158,26.664100014169488,0.25,true
0.7716006050611414,0.9990920341498645,1.1000000000000002E-4,0.001,0.9971538271549546,4.0,0.25,0.24262826316756567,9.0,0.0,simple-nash,0.01,0.0,0.0,0.03364289328119726,26.731430975888117,0.25,true
0.7719017703693775,0.9989766336661089,1.1000000000000002E-4,0.001,0.9971490831005385,4.0,0.75,0.2195397974617674,9.0,0.0,simple-nash,0.01,0.5,0.0,0.03823140352247004,26.6905892678877,0.75,true
0.771629612419296,0.998894901838721,1.1000000000000002E-4,0.001,0.9967153991009041,4.0,0.5,0.2575777996061294,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03261339049630599,26.72632723611824,0.5,true
0.7716996432456606,0.999029297181745,1.1000000000000002E-4,0.001,0.9971692853168037,4.0,0.5,0.24259759274333018,9.0,0.0,simple-nash,0.01,0.25,0.0,0.03338650622233898,26.718289637024306,0.5,true
0.7716151094881919,0.9990535590050601,1.1000000000000002E-4,0.001,0.9971988930999144,4.0,0.375,0.24749893398084613,9.0,0.0,simple-nash,0.01,0.25,0.0,0.034354914422182345,26.729506608242072,0.375,true
0.7717072106607363,0.998875651309533,1.1000000000000002E-4,0.001,0.9967300591759024,4.0,0.5,0.2584960355667662,9.0,0.0,simple-nash,0.01,0.0,0.0,0.032300568807238104,26.715795473746535,0.5,true
0.7718354069441318,0.9988731819129455,1.1000000000000002E-4,0.001,0.9968682237580214,4.0,0.625,0.18040169175834173,5.0,0.0,simple-nash,0.01,0.25,0.0,0.05525744130061521,26.699077375014177,0.625,true
0.7721176669553986,0.9988984898876915,1.1000000000000002E-4,0.001,0.9971124436073737,4.0,0.25,0.1680122567810364,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05647669517272176,26.660943808073736,0.25,true
0.7725144628369064,0.9986927062649992,1.1000000000000002E-4,0.001,0.9970101822499232,4.0,0.25,0.16163455820505604,5.0,0.0,simple-nash,0.01,0.0,0.0,0.05497925836842457,26.605654127169654,0.25,true
0.7715517609990524,0.99885750515182,1.1000000000000002E-4,0.001,0.9964714023616403,4.0,0.375,0.18998853697669385,5.0,0.0,simple-nash,0.01,0.0,0.0,0.0601010031349424,26.73685518697222,0.375,true
0.772017739786246,0.9988846488447386,1.1000000000000002E-4,0.001,0.9970108332951751,4.0,0.75,0.1778359660494488,5.0,0.0,simple-nash,0.01,0.75,0.0,0.056943179918604495,26.67438523130144,0.75,true
0.7721561464655265,0.9989445022139243,1.1000000000000002E-4,0.001,0.9971596663996356,4.0,0.625,0.1691164465091907,5.0,0.0,simple-nash,0.01,0.25,0.0,0.054165142546896916,26.65606226197089,0.625,true
0.7720557251368958,0.9988476448325234,1.1000000000000002E-4,0.001,0.9969989955731248,4.0,0.75,0.17480746997727595,5.0,0.0,simple-nash,0.01,0.75,0.0,0.0541715353162454,26.66942215284831,0.75,true
0.7717493024220392,0.9990477900022592,1.1000000000000002E-4,0.001,0.99713044725819,4.0,0.625,0.12372206604758916,1.0,0.0,simple-nash,0.01,0.25,0.0,0.0727865649726891,26.71060560216047,0.625,true
